timestamp,symbol,side,order_type,price,quantity,order_id,trader_id
1764299841727,AAPL,SELL,LIMIT,159.95,5000,18329,1013
1764299841810,AAPL,SELL,LIMIT,159.92,500,18330,1071
1764299841864,AAPL,BUY,LIMIT,159.9,100,18331,1071
1764299841915,AAPL,SELL,LIMIT,159.9,500,18332,1034
1764299841968,AAPL,BUY,LIMIT,159.7,200,18333,1054
1764299842052,AAPL,BUY,LIMIT,159.65,100,18334,1084
1764299842135,AAPL,SELL,MARKET,0.0,2000,18335,1019
1764299842235,AAPL,BUY,MARKET,0.0,2000,18336,1029
1764299842244,AAPL,SELL,LIMIT,159.92,100,18337,1029
1764299842338,AAPL,SELL,LIMIT,159.99,5000,18338,1051
1764299842431,AAPL,SELL,LIMIT,159.96,1000,18339,1055
1764299842522,AAPL,SELL,LIMIT,160.04,1000,18340,1008
1764299842523,AAPL,BUY,LIMIT,160.03,200,18341,1056
1764299842567,AAPL,BUY,LIMIT,160.05,100,18342,1032
1764299842637,AAPL,SELL,LIMIT,160.27,5000,18343,1077
1764299842727,AAPL,SELL,LIMIT,160.22,5000,18344,1049
1764299842781,AAPL,BUY,LIMIT,160.06,200,18345,1030
1764299842839,AAPL,SELL,LIMIT,160.27,200,18346,1079
1764299842864,AAPL,SELL,LIMIT,160.23,100,18347,1015
1764299842891,AAPL,SELL,LIMIT,160.28,2000,18348,1069
1764299842952,AAPL,SELL,MARKET,0.0,100,18349,1053
1764299842966,AAPL,BUY,LIMIT,160.17,200,18350,1041
1764299842985,AAPL,BUY,LIMIT,160.11,100,18351,1027
1764299843064,AAPL,SELL,LIMIT,160.28,100,18352,1013
1764299843108,AAPL,BUY,LIMIT,160.16,100,18353,1081
1764299843112,AAPL,BUY,LIMIT,160.12,200,18354,1089
1764299843143,AAPL,BUY,LIMIT,160.12,500,18355,1091
1764299843197,AAPL,SELL,LIMIT,160.3,100,18356,1007
1764299843291,AAPL,SELL,LIMIT,160.28,1000,18357,1042
1764299843364,AAPL,SELL,LIMIT,160.27,2000,18358,1037
1764299843456,AAPL,BUY,LIMIT,160.19,2000,18359,1082
1764299843466,AAPL,SELL,LIMIT,160.4,200,18360,1005
1764299843500,AAPL,SELL,MARKET,0.0,5000,18361,1019
1764299843593,AAPL,SELL,LIMIT,160.48,200,18362,1034
1764299843606,AAPL,SELL,LIMIT,160.37,500,18363,1059
1764299843638,AAPL,BUY,LIMIT,160.2,500,18364,1033
1764299843702,AAPL,BUY,LIMIT,160.09,2000,18365,1079
1764299843703,AAPL,BUY,LIMIT,160.12,500,18366,1088
1764299843727,AAPL,SELL,LIMIT,160.2,100,18367,1048
1764299843823,AAPL,SELL,LIMIT,160.19,500,18368,1014
1764299843901,AAPL,SELL,LIMIT,160.05,1000,18369,1060
1764299843938,AAPL,BUY,LIMIT,160.05,1000,18370,1098
1764299843987,AAPL,SELL,LIMIT,160.13,2000,18371,1046
1764299844017,AAPL,BUY,LIMIT,159.89,100,18372,1085
1764299844070,AAPL,SELL,MARKET,0.0,500,18373,1046
1764299844155,AAPL,BUY,MARKET,0.0,200,18374,1029
1764299844194,AAPL,SELL,LIMIT,160.19,100,18375,1037
1764299844207,AAPL,SELL,LIMIT,160.27,1000,18376,1087
1764299844289,AAPL,SELL,MARKET,0.0,500,18377,1028
1764299844348,AAPL,SELL,LIMIT,160.28,1000,18378,1006
1764299844408,AAPL,SELL,LIMIT,160.23,100,18379,1098
1764299844478,AAPL,BUY,LIMIT,160.07,5000,18380,1081
1764299844523,AAPL,BUY,MARKET,0.0,2000,18381,1053
1764299844564,AAPL,SELL,MARKET,0.0,200,18382,1083
1764299844603,AAPL,SELL,LIMIT,160.1,100,18383,1094
1764299844638,AAPL,SELL,LIMIT,160.02,1000,18384,1054
1764299844685,AAPL,BUY,LIMIT,160.02,500,18385,1089
1764299844782,AAPL,SELL,MARKET,0.0,5000,18386,1061
1764299844862,AAPL,SELL,LIMIT,160.02,100,18387,1083
1764299844942,AAPL,SELL,LIMIT,160.06,5000,18388,1075
1764299844963,AAPL,SELL,MARKET,0.0,500,18389,1099
1764299845060,AAPL,SELL,MARKET,0.0,200,18390,1069
1764299845101,AAPL,SELL,LIMIT,160.0,100,18391,1003
1764299845148,AAPL,SELL,MARKET,0.0,500,18392,1073
1764299845166,AAPL,BUY,LIMIT,159.81,200,18393,1095
1764299845191,AAPL,BUY,LIMIT,159.7,200,18394,1069
1764299845225,AAPL,BUY,MARKET,0.0,2000,18395,1065
1764299845242,AAPL,BUY,LIMIT,159.72,100,18396,1050
1764299845283,AAPL,SELL,LIMIT,159.91,500,18397,1052
1764299845294,AAPL,SELL,LIMIT,159.84,100,18398,1064
1764299845389,AAPL,BUY,LIMIT,159.76,100,18399,1015
1764299845411,AAPL,BUY,LIMIT,159.82,500,18400,1065
1764299845467,AAPL,SELL,LIMIT,159.92,100,18401,1011
1764299845554,AAPL,SELL,LIMIT,159.81,500,18402,1006
1764299845582,AAPL,BUY,MARKET,0.0,200,18403,1039
1764299845590,AAPL,SELL,LIMIT,159.9,5000,18404,1075
1764299845683,AAPL,SELL,MARKET,0.0,5000,18405,1023
1764299845767,AAPL,BUY,LIMIT,159.73,2000,18406,1042
1764299845800,AAPL,SELL,LIMIT,159.88,100,18407,1081
1764299845844,AAPL,SELL,LIMIT,159.91,1000,18408,1023
1764299845928,AAPL,SELL,LIMIT,159.9,100,18409,1006
1764299845980,AAPL,BUY,MARKET,0.0,5000,18410,1078
1764299846033,AAPL,BUY,MARKET,0.0,1000,18411,1041
1764299846120,AAPL,SELL,LIMIT,160.09,2000,18412,1046
1764299846132,AAPL,BUY,LIMIT,159.94,2000,18413,1026
1764299846160,AAPL,BUY,LIMIT,159.9,5000,18414,1073
1764299846208,AAPL,SELL,LIMIT,160.02,2000,18415,1059
1764299846229,AAPL,SELL,LIMIT,160.05,500,18416,1006
1764299846276,AAPL,SELL,MARKET,0.0,200,18417,1059
1764299846317,AAPL,BUY,MARKET,0.0,5000,18418,1091
1764299846343,AAPL,SELL,MARKET,0.0,2000,18419,1060
1764299846356,AAPL,BUY,MARKET,0.0,2000,18420,1013
1764299846359,AAPL,SELL,LIMIT,160.23,200,18421,1099
1764299846454,AAPL,SELL,LIMIT,160.27,200,18422,1055
1764299846477,AAPL,SELL,LIMIT,160.31,100,18423,1033
1764299846516,AAPL,BUY,LIMIT,160.27,200,18424,1087
1764299846616,AAPL,SELL,LIMIT,160.35,5000,18425,1086
1764299846688,AAPL,SELL,LIMIT,160.33,500,18426,1003
1764299846782,AAPL,SELL,LIMIT,160.44,1000,18427,1096
1764299846849,AAPL,SELL,LIMIT,160.37,200,18428,1061
1764299846912,AAPL,SELL,MARKET,0.0,100,18429,1020
1764299846960,AAPL,BUY,LIMIT,160.13,2000,18430,1034
1764299847023,AAPL,BUY,LIMIT,160.07,2000,18431,1058
1764299847119,AAPL,SELL,LIMIT,160.12,2000,18432,1023
1764299847208,AAPL,BUY,LIMIT,159.89,200,18433,1097
1764299847257,AAPL,SELL,MARKET,0.0,100,18434,1100
1764299847338,AAPL,BUY,LIMIT,159.92,5000,18435,1017
1764299847372,AAPL,SELL,LIMIT,160.01,200,18436,1051
1764299847415,AAPL,SELL,LIMIT,159.95,5000,18437,1072
1764299847507,AAPL,BUY,LIMIT,159.75,5000,18438,1041
1764299847542,AAPL,SELL,LIMIT,159.9,100,18439,1091
1764299847544,AAPL,SELL,LIMIT,159.83,100,18440,1069
1764299847616,AAPL,SELL,LIMIT,159.76,200,18441,1057
1764299847659,AAPL,BUY,LIMIT,159.57,500,18442,1029
1764299847690,AAPL,SELL,LIMIT,159.65,2000,18443,1042
1764299847753,AAPL,BUY,LIMIT,159.41,1000,18444,1070
1764299847803,AAPL,BUY,LIMIT,159.43,1000,18445,1021
1764299847891,AAPL,SELL,LIMIT,159.44,1000,18446,1023
1764299847988,AAPL,BUY,LIMIT,159.35,500,18447,1034
1764299848006,AAPL,SELL,LIMIT,159.41,1000,18448,1047
1764299848007,AAPL,SELL,MARKET,0.0,1000,18449,1083
1764299848101,AAPL,SELL,MARKET,0.0,1000,18450,1045
1764299848172,AAPL,SELL,LIMIT,159.43,200,18451,1076
1764299848212,AAPL,BUY,LIMIT,159.25,200,18452,1066
1764299848247,AAPL,BUY,LIMIT,159.27,200,18453,1091
1764299848263,AAPL,BUY,LIMIT,159.19,500,18454,1004
1764299848338,AAPL,SELL,LIMIT,159.25,200,18455,1074
1764299848342,AAPL,BUY,LIMIT,159.07,5000,18456,1024
1764299848433,AAPL,BUY,LIMIT,159.16,2000,18457,1015
1764299848504,AAPL,SELL,LIMIT,159.25,500,18458,1072
1764299848559,AAPL,SELL,MARKET,0.0,5000,18459,1088
1764299848617,AAPL,BUY,MARKET,0.0,500,18460,1099
1764299848662,AAPL,BUY,LIMIT,158.99,5000,18461,1097
1764299848667,AAPL,BUY,LIMIT,159.0,1000,18462,1073
1764299848758,AAPL,SELL,MARKET,0.0,500,18463,1042
1764299848792,AAPL,SELL,LIMIT,159.09,100,18464,1012
1764299848796,AAPL,SELL,LIMIT,159.03,1000,18465,1100
1764299848873,AAPL,BUY,MARKET,0.0,100,18466,1005
1764299848929,AAPL,SELL,LIMIT,159.0,200,18467,1004
1764299848976,AAPL,BUY,LIMIT,159.01,2000,18468,1000
1764299849041,AAPL,SELL,MARKET,0.0,200,18469,1018
1764299849103,AAPL,SELL,LIMIT,159.16,500,18470,1080
1764299849141,AAPL,BUY,LIMIT,159.13,100,18471,1019
1764299849206,AAPL,SELL,LIMIT,159.19,500,18472,1093
1764299849246,AAPL,SELL,LIMIT,159.19,1000,18473,1052
1764299849291,AAPL,BUY,LIMIT,159.14,100,18474,1045
1764299849313,AAPL,SELL,LIMIT,159.12,500,18475,1015
1764299849406,AAPL,BUY,LIMIT,158.97,5000,18476,1012
1764299849486,AAPL,SELL,LIMIT,159.09,5000,18477,1073
1764299849531,AAPL,BUY,LIMIT,159.06,2000,18478,1031
1764299849564,AAPL,BUY,LIMIT,159.15,1000,18479,1007
1764299849580,AAPL,SELL,MARKET,0.0,2000,18480,1057
1764299849618,AAPL,BUY,LIMIT,158.99,2000,18481,1017
1764299849690,AAPL,SELL,MARKET,0.0,2000,18482,1058
1764299849789,AAPL,SELL,LIMIT,159.07,100,18483,1073
1764299849871,AAPL,SELL,MARKET,0.0,100,18484,1030
1764299849931,AAPL,SELL,LIMIT,159.05,2000,18485,1027
1764299850012,AAPL,BUY,LIMIT,158.87,500,18486,1009
1764299850110,AAPL,BUY,LIMIT,158.93,100,18487,1065
1764299850191,AAPL,BUY,MARKET,0.0,100,18488,1041
1764299850222,AAPL,SELL,LIMIT,159.02,500,18489,1019
1764299850260,AAPL,BUY,MARKET,0.0,200,18490,1039
1764299850284,AAPL,BUY,LIMIT,158.85,100,18491,1044
1764299850330,AAPL,BUY,MARKET,0.0,1000,18492,1058
1764299850407,AAPL,BUY,LIMIT,158.74,200,18493,1088
1764299850454,AAPL,BUY,LIMIT,158.71,100,18494,1018
1764299850551,AAPL,BUY,LIMIT,158.59,5000,18495,1038
1764299850598,AAPL,BUY,LIMIT,158.68,2000,18496,1087
1764299850639,AAPL,SELL,LIMIT,158.74,1000,18497,1034
1764299850686,AAPL,BUY,MARKET,0.0,2000,18498,1042
1764299850755,AAPL,BUY,MARKET,0.0,200,18499,1080
1764299850766,AAPL,BUY,LIMIT,158.41,500,18500,1004
1764299850769,AAPL,SELL,LIMIT,158.44,1000,18501,1074
1764299850814,AAPL,SELL,LIMIT,158.46,5000,18502,1018
1764299850881,AAPL,SELL,LIMIT,158.36,1000,18503,1032
1764299850980,AAPL,SELL,LIMIT,158.29,5000,18504,1051
1764299851057,AAPL,BUY,LIMIT,158.12,100,18505,1064
1764299851140,AAPL,BUY,LIMIT,158.09,500,18506,1099
1764299851176,AAPL,SELL,LIMIT,158.06,5000,18507,1020
1764299851220,AAPL,SELL,MARKET,0.0,5000,18508,1007
1764299851222,AAPL,BUY,LIMIT,157.88,1000,18509,1078
1764299851284,AAPL,BUY,LIMIT,158.0,1000,18510,1068
1764299851294,AAPL,BUY,LIMIT,157.9,200,18511,1080
1764299851355,AAPL,BUY,LIMIT,157.92,2000,18512,1053
1764299851362,AAPL,BUY,LIMIT,158.0,1000,18513,1008
1764299851395,AAPL,SELL,LIMIT,158.03,5000,18514,1073
1764299851423,AAPL,BUY,LIMIT,157.87,200,18515,1064
1764299851457,AAPL,BUY,LIMIT,157.81,200,18516,1008
1764299851504,AAPL,SELL,LIMIT,157.9,500,18517,1091
1764299851569,AAPL,SELL,LIMIT,157.94,200,18518,1076
1764299851655,AAPL,SELL,LIMIT,157.88,2000,18519,1012
1764299851738,AAPL,SELL,LIMIT,157.87,2000,18520,1076
1764299851832,AAPL,SELL,LIMIT,157.92,500,18521,1059
1764299851929,AAPL,BUY,LIMIT,157.78,5000,18522,1071
1764299852021,AAPL,BUY,MARKET,0.0,200,18523,1060
1764299852108,AAPL,SELL,LIMIT,157.96,5000,18524,1057
1764299852163,AAPL,SELL,LIMIT,158.01,100,18525,1012
1764299852208,AAPL,SELL,MARKET,0.0,1000,18526,1039
1764299852260,AAPL,BUY,LIMIT,157.85,1000,18527,1033
1764299852270,AAPL,SELL,LIMIT,158.0,1000,18528,1052
1764299852284,AAPL,BUY,LIMIT,157.95,200,18529,1070
1764299852372,AAPL,SELL,MARKET,0.0,1000,18530,1072
1764299852442,AAPL,BUY,LIMIT,157.87,5000,18531,1059
1764299852444,AAPL,BUY,LIMIT,157.81,2000,18532,1048
1764299852472,AAPL,SELL,LIMIT,158.02,1000,18533,1002
1764299852553,AAPL,BUY,LIMIT,157.92,5000,18534,1049
1764299852588,AAPL,SELL,LIMIT,158.04,5000,18535,1080
1764299852600,AAPL,SELL,LIMIT,157.94,2000,18536,1069
1764299852643,AAPL,SELL,LIMIT,157.88,200,18537,1079
1764299852726,AAPL,SELL,LIMIT,157.89,200,18538,1035
1764299852773,AAPL,BUY,LIMIT,157.7,5000,18539,1020
1764299852872,AAPL,SELL,LIMIT,157.81,1000,18540,1065
1764299852927,AAPL,BUY,LIMIT,157.76,500,18541,1081
1764299853002,AAPL,SELL,LIMIT,157.85,100,18542,1097
1764299853080,AAPL,SELL,LIMIT,157.95,1000,18543,1020
1764299853088,AAPL,SELL,LIMIT,157.89,500,18544,1067
1764299853142,AAPL,SELL,MARKET,0.0,100,18545,1076
1764299853170,AAPL,SELL,LIMIT,157.95,2000,18546,1050
1764299853264,AAPL,BUY,LIMIT,157.88,1000,18547,1064
1764299853289,AAPL,SELL,LIMIT,157.88,500,18548,1046
1764299853340,AAPL,BUY,MARKET,0.0,200,18549,1042
1764299853412,AAPL,BUY,LIMIT,157.85,200,18550,1099
1764299853494,AAPL,SELL,LIMIT,158.04,100,18551,1085
1764299853539,AAPL,SELL,LIMIT,158.08,200,18552,1095
1764299853590,AAPL,BUY,LIMIT,157.91,100,18553,1000
1764299853618,AAPL,SELL,LIMIT,157.97,500,18554,1009
1764299853683,AAPL,BUY,LIMIT,157.82,5000,18555,1097
1764299853724,AAPL,BUY,MARKET,0.0,2000,18556,1018
1764299853814,AAPL,SELL,LIMIT,157.94,2000,18557,1099
1764299853888,AAPL,SELL,LIMIT,157.94,2000,18558,1087
1764299853899,AAPL,SELL,LIMIT,157.83,5000,18559,1061
1764299853971,AAPL,SELL,LIMIT,157.91,200,18560,1075
1764299853986,AAPL,BUY,LIMIT,157.84,500,18561,1058
1764299854043,AAPL,SELL,MARKET,0.0,5000,18562,1034
1764299854050,AAPL,SELL,LIMIT,158.12,2000,18563,1027
1764299854106,AAPL,SELL,MARKET,0.0,2000,18564,1047
1764299854184,AAPL,SELL,LIMIT,158.05,500,18565,1097
1764299854276,AAPL,BUY,LIMIT,158.04,100,18566,1029
1764299854357,AAPL,SELL,LIMIT,158.08,500,18567,1027
1764299854372,AAPL,BUY,LIMIT,157.9,5000,18568,1014
1764299854377,AAPL,BUY,LIMIT,157.85,5000,18569,1054
1764299854450,AAPL,SELL,MARKET,0.0,5000,18570,1009
1764299854537,AAPL,SELL,LIMIT,157.89,1000,18571,1085
1764299854592,AAPL,SELL,LIMIT,157.97,500,18572,1051
1764299854615,AAPL,SELL,LIMIT,157.95,500,18573,1036
1764299854629,AAPL,BUY,LIMIT,157.95,2000,18574,1062
1764299854655,AAPL,BUY,LIMIT,157.94,200,18575,1006
1764299854691,AAPL,SELL,LIMIT,158.11,2000,18576,1090
1764299854708,AAPL,BUY,LIMIT,157.9,200,18577,1081
1764299854787,AAPL,SELL,MARKET,0.0,1000,18578,1099
1764299854835,AAPL,BUY,LIMIT,157.74,2000,18579,1061
1764299854914,AAPL,SELL,MARKET,0.0,100,18580,1038
1764299854950,AAPL,SELL,MARKET,0.0,200,18581,1050
1764299855049,AAPL,BUY,LIMIT,157.95,1000,18582,1099
1764299855065,AAPL,BUY,LIMIT,157.96,5000,18583,1036
1764299855121,AAPL,SELL,LIMIT,158.06,100,18584,1082
1764299855134,AAPL,BUY,MARKET,0.0,100,18585,1050
1764299855209,AAPL,SELL,LIMIT,157.93,2000,18586,1005
1764299855265,AAPL,SELL,LIMIT,157.88,500,18587,1049
1764299855287,AAPL,SELL,LIMIT,157.99,5000,18588,1098
1764299855338,AAPL,SELL,LIMIT,157.94,200,18589,1059
1764299855352,AAPL,BUY,LIMIT,157.84,2000,18590,1043
1764299855404,AAPL,SELL,LIMIT,158.02,5000,18591,1021
1764299855429,AAPL,SELL,MARKET,0.0,100,18592,1014
1764299855494,AAPL,BUY,LIMIT,157.89,1000,18593,1029
1764299855594,AAPL,SELL,MARKET,0.0,100,18594,1059
1764299855630,AAPL,SELL,LIMIT,157.95,500,18595,1042
1764299855702,AAPL,BUY,LIMIT,157.95,200,18596,1033
1764299855775,AAPL,SELL,LIMIT,158.05,200,18597,1010
1764299855843,AAPL,SELL,LIMIT,158.11,2000,18598,1016
1764299855887,AAPL,SELL,MARKET,0.0,5000,18599,1075
1764299855908,AAPL,BUY,LIMIT,158.13,200,18600,1082
1764299855966,AAPL,SELL,LIMIT,158.14,500,18601,1083
1764299855980,AAPL,BUY,LIMIT,158.1,2000,18602,1098
1764299855982,AAPL,SELL,MARKET,0.0,2000,18603,1049
1764299856010,AAPL,SELL,MARKET,0.0,500,18604,1085
1764299856047,AAPL,BUY,MARKET,0.0,1000,18605,1084
1764299856071,AAPL,BUY,LIMIT,158.31,200,18606,1095
1764299856073,AAPL,SELL,LIMIT,158.39,100,18607,1019
1764299856115,AAPL,SELL,LIMIT,158.5,2000,18608,1009
1764299856194,AAPL,BUY,LIMIT,158.34,500,18609,1067
1764299856226,AAPL,SELL,LIMIT,158.45,1000,18610,1053
1764299856308,AAPL,SELL,LIMIT,158.52,100,18611,1064
1764299856354,AAPL,SELL,LIMIT,158.6,1000,18612,1028
1764299856430,AAPL,SELL,LIMIT,158.67,5000,18613,1029
1764299856500,AAPL,BUY,LIMIT,158.39,100,18614,1057
1764299856564,AAPL,SELL,LIMIT,158.6,200,18615,1031
1764299856580,AAPL,BUY,LIMIT,158.48,2000,18616,1018
1764299856631,AAPL,SELL,LIMIT,158.59,5000,18617,1060
1764299856636,AAPL,SELL,LIMIT,158.54,2000,18618,1078
1764299856708,AAPL,SELL,LIMIT,158.48,1000,18619,1097
1764299856789,AAPL,BUY,LIMIT,158.37,5000,18620,1091
1764299856881,AAPL,BUY,LIMIT,158.38,2000,18621,1001
1764299856884,AAPL,BUY,LIMIT,158.37,200,18622,1098
1764299856942,AAPL,BUY,MARKET,0.0,100,18623,1055
1764299856959,AAPL,SELL,LIMIT,158.37,5000,18624,1015
1764299857000,AAPL,BUY,LIMIT,158.18,500,18625,1066
1764299857098,AAPL,SELL,MARKET,0.0,100,18626,1094
1764299857169,AAPL,BUY,LIMIT,158.27,1000,18627,1083
1764299857194,AAPL,SELL,LIMIT,158.29,2000,18628,1028
1764299857262,AAPL,SELL,LIMIT,158.29,1000,18629,1047
1764299857293,AAPL,SELL,LIMIT,158.34,200,18630,1062
1764299857369,AAPL,SELL,LIMIT,158.35,100,18631,1029
1764299857395,AAPL,SELL,MARKET,0.0,200,18632,1017
1764299857494,AAPL,SELL,MARKET,0.0,500,18633,1066
1764299857582,AAPL,BUY,LIMIT,158.26,500,18634,1032
1764299857657,AAPL,BUY,LIMIT,158.24,2000,18635,1091
1764299857708,AAPL,BUY,LIMIT,158.26,100,18636,1003
1764299857741,AAPL,BUY,LIMIT,158.28,500,18637,1001
1764299857797,AAPL,BUY,LIMIT,158.23,2000,18638,1034
1764299857858,AAPL,SELL,MARKET,0.0,200,18639,1021
1764299857918,AAPL,SELL,LIMIT,158.43,2000,18640,1068
1764299857951,AAPL,BUY,LIMIT,158.23,5000,18641,1076
1764299858033,AAPL,SELL,LIMIT,158.43,1000,18642,1028
1764299858076,AAPL,BUY,LIMIT,158.33,5000,18643,1068
1764299858145,AAPL,BUY,LIMIT,158.48,200,18644,1030
1764299858157,AAPL,BUY,LIMIT,158.35,2000,18645,1066
1764299858173,AAPL,SELL,MARKET,0.0,500,18646,1070
1764299858184,AAPL,SELL,LIMIT,158.33,2000,18647,1087
1764299858263,AAPL,BUY,LIMIT,158.15,1000,18648,1005
1764299858309,AAPL,SELL,LIMIT,158.23,100,18649,1022
1764299858323,AAPL,BUY,LIMIT,158.18,2000,18650,1019
1764299858416,AAPL,BUY,MARKET,0.0,100,18651,1027
1764299858496,AAPL,BUY,LIMIT,158.28,200,18652,1001
1764299858498,AAPL,SELL,MARKET,0.0,100,18653,1052
1764299858584,AAPL,SELL,LIMIT,158.42,500,18654,1010
1764299858599,AAPL,BUY,LIMIT,158.39,1000,18655,1025
1764299858663,AAPL,SELL,LIMIT,158.61,200,18656,1072
1764299858691,AAPL,BUY,LIMIT,158.36,200,18657,1068
1764299858755,AAPL,BUY,LIMIT,158.36,200,18658,1082
1764299858841,AAPL,SELL,LIMIT,158.43,100,18659,1035
1764299858926,AAPL,SELL,MARKET,0.0,100,18660,1037
1764299859004,AAPL,SELL,LIMIT,158.4,1000,18661,1092
1764299859041,AAPL,BUY,LIMIT,158.34,1000,18662,1016
1764299859053,AAPL,SELL,LIMIT,158.45,5000,18663,1053
1764299859130,AAPL,SELL,LIMIT,158.42,500,18664,1027
1764299859138,AAPL,BUY,MARKET,0.0,2000,18665,1006
1764299859180,AAPL,BUY,LIMIT,158.28,1000,18666,1057
1764299859191,AAPL,BUY,MARKET,0.0,2000,18667,1000
1764299859197,AAPL,SELL,MARKET,0.0,1000,18668,1059
1764299859226,AAPL,SELL,MARKET,0.0,5000,18669,1009
1764299859309,AAPL,BUY,MARKET,0.0,1000,18670,1042
1764299859367,AAPL,BUY,LIMIT,158.05,1000,18671,1096
1764299859378,AAPL,BUY,LIMIT,158.12,100,18672,1018
1764299859470,AAPL,SELL,MARKET,0.0,1000,18673,1094
1764299859519,AAPL,SELL,LIMIT,158.11,500,18674,1056
1764299859609,AAPL,BUY,LIMIT,157.97,2000,18675,1001
1764299859617,AAPL,BUY,LIMIT,158.03,5000,18676,1052
1764299859661,AAPL,BUY,LIMIT,158.07,5000,18677,1045
1764299859729,AAPL,BUY,LIMIT,158.0,200,18678,1040
1764299859804,AAPL,SELL,LIMIT,158.01,2000,18679,1090
1764299859893,AAPL,SELL,MARKET,0.0,1000,18680,1063
1764299859969,AAPL,BUY,LIMIT,157.96,100,18681,1090
1764299860028,AAPL,BUY,LIMIT,158.04,200,18682,1085
1764299860070,AAPL,SELL,MARKET,0.0,1000,18683,1024
1764299860150,AAPL,SELL,LIMIT,158.16,100,18684,1083
1764299860220,AAPL,BUY,LIMIT,158.01,500,18685,1076
1764299860309,AAPL,BUY,LIMIT,158.07,100,18686,1071
1764299860344,AAPL,SELL,LIMIT,158.19,5000,18687,1002
1764299860412,AAPL,SELL,MARKET,0.0,200,18688,1018
1764299860449,AAPL,BUY,LIMIT,158.08,500,18689,1085
1764299860486,AAPL,BUY,LIMIT,157.94,2000,18690,1088
1764299860496,AAPL,SELL,LIMIT,158.12,500,18691,1023
1764299860577,AAPL,BUY,MARKET,0.0,2000,18692,1096
1764299860640,AAPL,SELL,LIMIT,158.24,500,18693,1084
1764299860728,AAPL,BUY,LIMIT,158.19,1000,18694,1019
1764299860762,AAPL,BUY,LIMIT,158.27,5000,18695,1037
1764299860821,AAPL,BUY,MARKET,0.0,5000,18696,1054
1764299860849,AAPL,SELL,MARKET,0.0,200,18697,1078
1764299860913,AAPL,SELL,MARKET,0.0,500,18698,1082
1764299860962,AAPL,BUY,LIMIT,158.26,100,18699,1061
1764299860967,AAPL,BUY,MARKET,0.0,1000,18700,1031
1764299861056,AAPL,BUY,MARKET,0.0,1000,18701,1076
1764299861089,AAPL,SELL,MARKET,0.0,2000,18702,1020
1764299861110,AAPL,SELL,LIMIT,158.25,1000,18703,1010
1764299861176,AAPL,BUY,LIMIT,158.16,500,18704,1099
1764299861203,AAPL,SELL,LIMIT,158.2,1000,18705,1095
1764299861295,AAPL,BUY,MARKET,0.0,1000,18706,1078
1764299861316,AAPL,SELL,MARKET,0.0,1000,18707,1032
1764299861327,AAPL,BUY,LIMIT,157.97,500,18708,1000
1764299861351,AAPL,SELL,LIMIT,158.04,1000,18709,1065
1764299861357,AAPL,SELL,LIMIT,158.06,5000,18710,1018
1764299861374,AAPL,BUY,MARKET,0.0,500,18711,1081
1764299861395,AAPL,SELL,LIMIT,158.18,1000,18712,1092
1764299861456,AAPL,BUY,MARKET,0.0,100,18713,1027
1764299861493,AAPL,BUY,MARKET,0.0,5000,18714,1089
1764299861530,AAPL,SELL,MARKET,0.0,200,18715,1044
1764299861551,AAPL,SELL,LIMIT,158.28,500,18716,1035
1764299861632,AAPL,BUY,MARKET,0.0,500,18717,1098
1764299861697,AAPL,BUY,LIMIT,158.11,2000,18718,1006
1764299861772,AAPL,SELL,LIMIT,158.16,2000,18719,1054
1764299861832,AAPL,BUY,MARKET,0.0,1000,18720,1087
1764299861904,AAPL,BUY,MARKET,0.0,2000,18721,1073
1764299861941,AAPL,SELL,LIMIT,158.09,1000,18722,1031
1764299861992,AAPL,SELL,LIMIT,157.99,500,18723,1025
1764299862077,AAPL,BUY,LIMIT,157.96,500,18724,1097
1764299862091,AAPL,SELL,LIMIT,158.05,1000,18725,1032
1764299862108,AAPL,SELL,LIMIT,158.13,5000,18726,1014
1764299862149,AAPL,BUY,LIMIT,157.92,100,18727,1039
1764299862158,AAPL,BUY,LIMIT,158.02,1000,18728,1014
1764299862256,AAPL,SELL,LIMIT,158.01,500,18729,1009
1764299862331,AAPL,BUY,MARKET,0.0,5000,18730,1015
1764299862416,AAPL,BUY,LIMIT,157.93,200,18731,1057
1764299862486,AAPL,SELL,LIMIT,158.09,500,18732,1036
1764299862529,AAPL,BUY,MARKET,0.0,2000,18733,1021
1764299862587,AAPL,BUY,MARKET,0.0,2000,18734,1016
1764299862608,AAPL,BUY,LIMIT,157.83,5000,18735,1065
1764299862611,AAPL,SELL,LIMIT,157.99,200,18736,1049
1764299862682,AAPL,SELL,LIMIT,158.13,2000,18737,1050
1764299862722,AAPL,SELL,LIMIT,158.06,200,18738,1083
1764299862747,AAPL,BUY,MARKET,0.0,500,18739,1008
1764299862754,AAPL,SELL,MARKET,0.0,200,18740,1026
1764299862788,AAPL,SELL,LIMIT,158.04,500,18741,1022
1764299862846,AAPL,SELL,LIMIT,158.05,500,18742,1000
1764299862854,AAPL,SELL,LIMIT,157.99,500,18743,1019
1764299862922,AAPL,BUY,LIMIT,157.81,5000,18744,1001
1764299862966,AAPL,BUY,LIMIT,157.87,1000,18745,1027
1764299863044,AAPL,SELL,LIMIT,157.94,100,18746,1048
1764299863144,AAPL,BUY,LIMIT,157.81,500,18747,1084
1764299863233,AAPL,SELL,LIMIT,157.78,5000,18748,1037
