timestamp,symbol,side,order_type,price,quantity,order_id,trader_id
1764299137574,TSLA,SELL,LIMIT,155.32,2000,4121,1033
1764299137638,TSLA,BUY,LIMIT,155.14,1000,4122,1077
1764299137710,TSLA,SELL,LIMIT,155.32,1000,4123,1087
1764299137773,TSLA,SELL,LIMIT,155.35,2000,4124,1100
1764299137836,TSLA,BUY,LIMIT,155.25,5000,4125,1070
1764299137852,TSLA,BUY,MARKET,0.0,500,4126,1011
1764299137854,TSLA,BUY,MARKET,0.0,5000,4127,1070
1764299137914,TSLA,BUY,MARKET,0.0,5000,4128,1070
1764299138005,TSLA,BUY,LIMIT,155.27,2000,4129,1074
1764299138103,TSLA,SELL,LIMIT,155.45,200,4130,1081
1764299138201,TSLA,SELL,LIMIT,155.48,2000,4131,1078
1764299138270,TSLA,BUY,LIMIT,155.33,2000,4132,1039
1764299138303,TSLA,SELL,LIMIT,155.35,5000,4133,1018
1764299138396,TSLA,SELL,LIMIT,155.34,200,4134,1092
1764299138480,TSLA,SELL,LIMIT,155.41,500,4135,1071
1764299138525,TSLA,BUY,LIMIT,155.26,100,4136,1078
1764299138558,TSLA,SELL,MARKET,0.0,200,4137,1042
1764299138636,TSLA,BUY,MARKET,0.0,5000,4138,1064
1764299138680,TSLA,BUY,LIMIT,155.14,100,4139,1067
1764299138752,TSLA,SELL,LIMIT,155.12,2000,4140,1078
1764299138755,TSLA,SELL,LIMIT,155.21,5000,4141,1032
1764299138854,TSLA,SELL,LIMIT,155.15,1000,4142,1091
1764299138953,TSLA,BUY,LIMIT,154.95,1000,4143,1040
1764299139009,TSLA,BUY,LIMIT,154.96,200,4144,1009
1764299139058,TSLA,SELL,LIMIT,155.01,5000,4145,1046
1764299139077,TSLA,BUY,MARKET,0.0,1000,4146,1030
1764299139148,TSLA,SELL,LIMIT,154.99,5000,4147,1031
1764299139150,TSLA,SELL,LIMIT,154.93,100,4148,1081
1764299139152,TSLA,BUY,LIMIT,154.92,200,4149,1025
1764299139203,TSLA,SELL,MARKET,0.0,200,4150,1039
1764299139259,TSLA,BUY,LIMIT,155.08,5000,4151,1054
1764299139328,TSLA,SELL,LIMIT,155.08,500,4152,1082
1764299139367,TSLA,SELL,LIMIT,155.16,100,4153,1046
1764299139408,TSLA,BUY,LIMIT,155.11,5000,4154,1021
1764299139423,TSLA,BUY,MARKET,0.0,5000,4155,1056
1764299139444,TSLA,SELL,LIMIT,155.21,1000,4156,1023
1764299139498,TSLA,BUY,LIMIT,155.08,100,4157,1066
1764299139533,TSLA,SELL,LIMIT,155.08,100,4158,1084
1764299139542,TSLA,SELL,MARKET,0.0,2000,4159,1074
1764299139556,TSLA,SELL,MARKET,0.0,1000,4160,1082
1764299139625,TSLA,BUY,LIMIT,155.02,500,4161,1055
1764299139707,TSLA,BUY,LIMIT,154.99,5000,4162,1087
1764299139723,TSLA,SELL,MARKET,0.0,2000,4163,1025
1764299139725,TSLA,SELL,LIMIT,155.26,2000,4164,1011
1764299139748,TSLA,SELL,LIMIT,155.1,2000,4165,1065
1764299139789,TSLA,SELL,LIMIT,155.17,100,4166,1022
1764299139854,TSLA,BUY,LIMIT,155.12,500,4167,1033
1764299139859,TSLA,BUY,MARKET,0.0,200,4168,1016
1764299139884,TSLA,BUY,LIMIT,155.02,100,4169,1067
1764299139911,TSLA,SELL,MARKET,0.0,1000,4170,1055
1764299139986,TSLA,SELL,LIMIT,154.99,1000,4171,1092
1764299140059,TSLA,BUY,LIMIT,154.97,5000,4172,1002
1764299140071,TSLA,SELL,MARKET,0.0,500,4173,1040
1764299140118,TSLA,BUY,MARKET,0.0,1000,4174,1002
1764299140138,TSLA,BUY,MARKET,0.0,5000,4175,1057
1764299140211,TSLA,SELL,MARKET,0.0,100,4176,1089
1764299140237,TSLA,SELL,LIMIT,154.86,500,4177,1073
1764299140258,TSLA,SELL,MARKET,0.0,500,4178,1022
1764299140352,TSLA,SELL,MARKET,0.0,5000,4179,1009
1764299140364,TSLA,SELL,LIMIT,154.89,100,4180,1001
1764299140464,TSLA,SELL,LIMIT,154.93,500,4181,1080
1764299140481,TSLA,SELL,LIMIT,154.88,5000,4182,1044
1764299140552,TSLA,BUY,LIMIT,154.82,2000,4183,1057
1764299140617,TSLA,SELL,MARKET,0.0,1000,4184,1048
1764299140637,TSLA,SELL,LIMIT,154.99,1000,4185,1043
1764299140714,TSLA,SELL,MARKET,0.0,200,4186,1077
1764299140802,TSLA,SELL,LIMIT,155.12,2000,4187,1025
1764299140835,TSLA,SELL,LIMIT,155.07,5000,4188,1074
1764299140914,TSLA,BUY,LIMIT,154.92,5000,4189,1025
1764299140937,TSLA,BUY,LIMIT,154.89,500,4190,1083
1764299141004,TSLA,SELL,LIMIT,154.99,200,4191,1051
1764299141093,TSLA,BUY,LIMIT,154.85,500,4192,1014
1764299141161,TSLA,BUY,LIMIT,154.9,2000,4193,1018
1764299141204,TSLA,SELL,LIMIT,155.0,500,4194,1044
1764299141252,TSLA,SELL,LIMIT,155.02,500,4195,1055
1764299141339,TSLA,SELL,LIMIT,155.05,200,4196,1060
1764299141358,TSLA,BUY,LIMIT,155.01,100,4197,1071
1764299141382,TSLA,BUY,LIMIT,155.01,200,4198,1012
1764299141429,TSLA,SELL,LIMIT,155.19,2000,4199,1039
1764299141470,TSLA,BUY,LIMIT,155.07,500,4200,1081
1764299141540,TSLA,BUY,LIMIT,155.07,200,4201,1027
1764299141569,TSLA,BUY,LIMIT,155.14,500,4202,1028
1764299141580,TSLA,SELL,LIMIT,155.2,200,4203,1009
1764299141678,TSLA,SELL,LIMIT,155.25,1000,4204,1003
1764299141769,TSLA,BUY,LIMIT,155.22,100,4205,1063
1764299141866,TSLA,SELL,MARKET,0.0,100,4206,1063
1764299141882,TSLA,SELL,LIMIT,155.33,200,4207,1000
1764299141941,TSLA,SELL,LIMIT,155.3,5000,4208,1045
1764299141996,TSLA,BUY,LIMIT,155.16,500,4209,1020
1764299142022,TSLA,BUY,LIMIT,155.23,2000,4210,1005
1764299142081,TSLA,BUY,LIMIT,155.28,1000,4211,1093
1764299142159,TSLA,SELL,LIMIT,155.39,200,4212,1076
1764299142204,TSLA,BUY,LIMIT,155.31,1000,4213,1002
1764299142250,TSLA,BUY,MARKET,0.0,5000,4214,1018
1764299142251,TSLA,BUY,LIMIT,155.36,5000,4215,1085
1764299142317,TSLA,BUY,MARKET,0.0,500,4216,1034
1764299142393,TSLA,SELL,LIMIT,155.38,500,4217,1020
1764299142420,TSLA,BUY,LIMIT,155.31,100,4218,1088
1764299142498,TSLA,BUY,LIMIT,155.22,100,4219,1023
1764299142591,TSLA,SELL,LIMIT,155.36,1000,4220,1060
1764299142670,TSLA,SELL,LIMIT,155.46,500,4221,1095
1764299142674,TSLA,BUY,LIMIT,155.31,500,4222,1066
1764299142769,TSLA,SELL,MARKET,0.0,200,4223,1060
1764299142785,TSLA,SELL,LIMIT,155.53,200,4224,1039
1764299142877,TSLA,SELL,LIMIT,155.58,1000,4225,1083
1764299142955,TSLA,SELL,LIMIT,155.66,200,4226,1097
1764299143023,TSLA,BUY,LIMIT,155.59,5000,4227,1073
1764299143093,TSLA,SELL,LIMIT,155.59,1000,4228,1009
1764299143176,TSLA,BUY,LIMIT,155.46,2000,4229,1040
1764299143273,TSLA,SELL,LIMIT,155.59,500,4230,1023
1764299143347,TSLA,SELL,LIMIT,155.57,2000,4231,1079
1764299143385,TSLA,BUY,LIMIT,155.41,2000,4232,1074
1764299143393,TSLA,SELL,LIMIT,155.59,5000,4233,1049
1764299143461,TSLA,SELL,LIMIT,155.61,500,4234,1086
1764299143502,TSLA,SELL,LIMIT,155.55,100,4235,1053
1764299143513,TSLA,BUY,LIMIT,155.56,100,4236,1062
1764299143586,TSLA,SELL,LIMIT,155.62,5000,4237,1014
1764299143639,TSLA,SELL,MARKET,0.0,2000,4238,1004
1764299143657,TSLA,SELL,LIMIT,155.51,2000,4239,1060
1764299143669,TSLA,SELL,MARKET,0.0,1000,4240,1030
1764299143722,TSLA,SELL,LIMIT,155.63,200,4241,1027
1764299143755,TSLA,SELL,LIMIT,155.62,200,4242,1037
1764299143815,TSLA,BUY,LIMIT,155.62,5000,4243,1094
1764299143896,TSLA,SELL,LIMIT,155.63,500,4244,1027
1764299143925,TSLA,BUY,LIMIT,155.43,200,4245,1098
1764299143935,TSLA,SELL,LIMIT,155.61,1000,4246,1023
1764299144019,TSLA,BUY,LIMIT,155.49,100,4247,1064
1764299144075,TSLA,SELL,LIMIT,155.68,100,4248,1050
1764299144089,TSLA,SELL,MARKET,0.0,100,4249,1089
1764299144121,TSLA,SELL,LIMIT,155.77,200,4250,1075
1764299144189,TSLA,SELL,LIMIT,155.82,2000,4251,1048
1764299144229,TSLA,SELL,LIMIT,155.89,500,4252,1011
1764299144268,TSLA,BUY,LIMIT,155.75,5000,4253,1078
1764299144308,TSLA,BUY,LIMIT,155.7,500,4254,1006
1764299144322,TSLA,SELL,LIMIT,155.81,2000,4255,1005
1764299144342,TSLA,BUY,LIMIT,155.6,5000,4256,1001
1764299144427,TSLA,SELL,LIMIT,155.73,200,4257,1012
1764299144517,TSLA,SELL,LIMIT,155.7,1000,4258,1007
1764299144559,TSLA,SELL,LIMIT,155.84,500,4259,1019
1764299144644,TSLA,SELL,LIMIT,155.78,500,4260,1022
1764299144738,TSLA,SELL,LIMIT,155.75,100,4261,1070
1764299144744,TSLA,SELL,LIMIT,155.88,2000,4262,1078
1764299144801,TSLA,SELL,LIMIT,155.9,5000,4263,1059
1764299144844,TSLA,BUY,LIMIT,155.88,1000,4264,1017
1764299144913,TSLA,SELL,LIMIT,155.97,100,4265,1067
1764299144968,TSLA,SELL,MARKET,0.0,500,4266,1021
1764299144993,TSLA,BUY,LIMIT,155.71,5000,4267,1071
1764299145060,TSLA,SELL,LIMIT,155.71,2000,4268,1060
1764299145073,TSLA,BUY,LIMIT,155.71,5000,4269,1098
1764299145114,TSLA,SELL,LIMIT,155.81,500,4270,1078
1764299145165,TSLA,SELL,LIMIT,155.71,5000,4271,1000
1764299145168,TSLA,BUY,LIMIT,155.67,1000,4272,1079
1764299145262,TSLA,BUY,LIMIT,155.67,500,4273,1008
1764299145355,TSLA,SELL,LIMIT,155.72,1000,4274,1065
1764299145378,TSLA,BUY,LIMIT,155.59,1000,4275,1031
1764299145393,TSLA,BUY,LIMIT,155.6,2000,4276,1096
1764299145406,TSLA,SELL,LIMIT,155.66,200,4277,1020
1764299145479,TSLA,BUY,LIMIT,155.55,1000,4278,1022
1764299145497,TSLA,SELL,LIMIT,155.56,500,4279,1048
1764299145587,TSLA,SELL,LIMIT,155.55,200,4280,1012
1764299145651,TSLA,SELL,LIMIT,155.59,200,4281,1036
1764299145747,TSLA,SELL,LIMIT,155.53,1000,4282,1059
1764299145749,TSLA,BUY,LIMIT,155.32,100,4283,1080
1764299145797,TSLA,BUY,LIMIT,155.27,500,4284,1100
1764299145869,TSLA,BUY,LIMIT,155.32,100,4285,1021
1764299145895,TSLA,SELL,LIMIT,155.46,5000,4286,1035
1764299145900,TSLA,SELL,LIMIT,155.39,100,4287,1005
1764299145970,TSLA,SELL,LIMIT,155.37,500,4288,1020
1764299146053,TSLA,SELL,LIMIT,155.41,2000,4289,1015
1764299146058,TSLA,BUY,LIMIT,155.24,500,4290,1021
1764299146142,TSLA,SELL,LIMIT,155.44,5000,4291,1020
1764299146187,TSLA,SELL,LIMIT,155.45,500,4292,1034
1764299146205,TSLA,BUY,LIMIT,155.41,1000,4293,1001
1764299146299,TSLA,BUY,LIMIT,155.4,5000,4294,1057
1764299146388,TSLA,BUY,LIMIT,155.43,1000,4295,1025
1764299146426,TSLA,BUY,LIMIT,155.46,1000,4296,1004
1764299146459,TSLA,SELL,LIMIT,155.65,100,4297,1050
1764299146460,TSLA,BUY,MARKET,0.0,200,4298,1016
1764299146540,TSLA,SELL,LIMIT,155.58,500,4299,1004
1764299146552,TSLA,BUY,LIMIT,155.56,1000,4300,1051
1764299146572,TSLA,BUY,LIMIT,155.52,100,4301,1066
1764299146669,TSLA,BUY,MARKET,0.0,5000,4302,1042
1764299146709,TSLA,SELL,LIMIT,155.56,500,4303,1077
1764299146797,TSLA,BUY,LIMIT,155.46,200,4304,1074
1764299146874,TSLA,BUY,LIMIT,155.49,2000,4305,1008
1764299146952,TSLA,BUY,LIMIT,155.5,1000,4306,1082
1764299147047,TSLA,BUY,LIMIT,155.41,500,4307,1037
1764299147063,TSLA,BUY,LIMIT,155.5,5000,4308,1096
1764299147103,TSLA,SELL,LIMIT,155.66,2000,4309,1073
1764299147189,TSLA,BUY,LIMIT,155.55,1000,4310,1053
1764299147278,TSLA,BUY,LIMIT,155.4,2000,4311,1080
1764299147320,TSLA,SELL,LIMIT,155.6,500,4312,1006
1764299147370,TSLA,BUY,MARKET,0.0,1000,4313,1064
1764299147449,TSLA,SELL,MARKET,0.0,500,4314,1088
1764299147538,TSLA,SELL,LIMIT,155.67,100,4315,1077
1764299147600,TSLA,BUY,MARKET,0.0,200,4316,1000
1764299147619,TSLA,SELL,LIMIT,155.74,1000,4317,1044
1764299147631,TSLA,SELL,LIMIT,155.77,500,4318,1027
1764299147722,TSLA,SELL,MARKET,0.0,1000,4319,1096
1764299147810,TSLA,BUY,LIMIT,155.7,2000,4320,1005
1764299147841,TSLA,SELL,LIMIT,155.79,500,4321,1080
1764299147934,TSLA,BUY,LIMIT,155.56,100,4322,1068
1764299148022,TSLA,BUY,LIMIT,155.57,500,4323,1054
1764299148037,TSLA,SELL,MARKET,0.0,5000,4324,1063
1764299148073,TSLA,SELL,LIMIT,155.7,100,4325,1032
1764299148083,TSLA,BUY,MARKET,0.0,1000,4326,1028
1764299148108,TSLA,SELL,MARKET,0.0,1000,4327,1019
1764299148133,TSLA,BUY,LIMIT,155.59,1000,4328,1032
1764299148135,TSLA,BUY,LIMIT,155.52,2000,4329,1084
1764299148191,TSLA,SELL,LIMIT,155.57,100,4330,1034
1764299148245,TSLA,BUY,LIMIT,155.39,1000,4331,1054
1764299148331,TSLA,BUY,LIMIT,155.36,5000,4332,1074
1764299148414,TSLA,BUY,MARKET,0.0,200,4333,1011
1764299148453,TSLA,BUY,LIMIT,155.18,2000,4334,1042
1764299148503,TSLA,BUY,LIMIT,155.24,2000,4335,1081
1764299148592,TSLA,SELL,LIMIT,155.27,100,4336,1043
1764299148661,TSLA,BUY,MARKET,0.0,100,4337,1081
1764299148724,TSLA,SELL,LIMIT,155.31,100,4338,1007
1764299148767,TSLA,BUY,MARKET,0.0,1000,4339,1046
1764299148866,TSLA,SELL,LIMIT,155.48,500,4340,1082
1764299148925,TSLA,BUY,MARKET,0.0,1000,4341,1088
1764299148958,TSLA,SELL,LIMIT,155.52,100,4342,1025
1764299148994,TSLA,SELL,LIMIT,155.54,100,4343,1057
1764299149021,TSLA,BUY,MARKET,0.0,2000,4344,1077
1764299149113,TSLA,SELL,LIMIT,155.47,200,4345,1089
1764299149156,TSLA,SELL,MARKET,0.0,500,4346,1056
1764299149179,TSLA,BUY,LIMIT,155.49,5000,4347,1035
1764299149220,TSLA,SELL,LIMIT,155.64,200,4348,1038
1764299149232,TSLA,SELL,LIMIT,155.69,200,4349,1099
1764299149266,TSLA,BUY,MARKET,0.0,500,4350,1060
1764299149318,TSLA,SELL,LIMIT,155.75,5000,4351,1011
1764299149391,TSLA,SELL,LIMIT,155.83,500,4352,1043
1764299149487,TSLA,BUY,MARKET,0.0,2000,4353,1011
1764299149581,TSLA,SELL,LIMIT,155.77,2000,4354,1005
1764299149604,TSLA,SELL,LIMIT,155.86,200,4355,1025
1764299149643,TSLA,BUY,LIMIT,155.7,5000,4356,1073
1764299149725,TSLA,SELL,LIMIT,155.87,2000,4357,1085
1764299149777,TSLA,SELL,MARKET,0.0,500,4358,1026
1764299149847,TSLA,SELL,LIMIT,155.82,200,4359,1073
1764299149943,TSLA,BUY,LIMIT,155.61,500,4360,1029
1764299150031,TSLA,BUY,LIMIT,155.56,2000,4361,1070
1764299150094,TSLA,BUY,MARKET,0.0,500,4362,1023
1764299150190,TSLA,BUY,LIMIT,155.57,1000,4363,1074
1764299150195,TSLA,SELL,LIMIT,155.79,5000,4364,1069
1764299150282,TSLA,BUY,MARKET,0.0,500,4365,1045
1764299150380,TSLA,BUY,LIMIT,155.66,5000,4366,1087
1764299150414,TSLA,SELL,LIMIT,155.82,200,4367,1062
1764299150508,TSLA,SELL,LIMIT,155.89,2000,4368,1097
1764299150552,TSLA,SELL,LIMIT,155.94,100,4369,1043
1764299150559,TSLA,BUY,LIMIT,155.7,200,4370,1005
1764299150615,TSLA,SELL,LIMIT,155.85,1000,4371,1081
1764299150655,TSLA,BUY,LIMIT,155.67,500,4372,1010
1764299150660,TSLA,BUY,LIMIT,155.66,1000,4373,1074
1764299150728,TSLA,SELL,MARKET,0.0,1000,4374,1039
1764299150784,TSLA,SELL,LIMIT,155.71,200,4375,1077
1764299150826,TSLA,SELL,LIMIT,155.76,100,4376,1080
1764299150924,TSLA,SELL,MARKET,0.0,200,4377,1078
1764299150969,TSLA,BUY,LIMIT,155.85,200,4378,1034
1764299150997,TSLA,SELL,LIMIT,155.88,100,4379,1069
1764299151090,TSLA,BUY,LIMIT,155.82,200,4380,1054
1764299151171,TSLA,BUY,LIMIT,155.8,200,4381,1005
1764299151180,TSLA,BUY,LIMIT,155.82,100,4382,1026
1764299151190,TSLA,BUY,LIMIT,155.74,500,4383,1089
1764299151196,TSLA,SELL,LIMIT,155.94,100,4384,1091
1764299151266,TSLA,SELL,LIMIT,156.0,100,4385,1032
1764299151340,TSLA,BUY,LIMIT,155.8,5000,4386,1057
1764299151345,TSLA,SELL,LIMIT,155.81,200,4387,1048
1764299151374,TSLA,BUY,LIMIT,155.77,500,4388,1021
1764299151383,TSLA,SELL,LIMIT,155.79,5000,4389,1094
1764299151400,TSLA,SELL,LIMIT,155.81,500,4390,1072
1764299151483,TSLA,BUY,MARKET,0.0,500,4391,1020
1764299151581,TSLA,BUY,LIMIT,155.76,1000,4392,1071
1764299151600,TSLA,SELL,LIMIT,155.96,100,4393,1049
1764299151677,TSLA,BUY,LIMIT,155.9,500,4394,1035
1764299151679,TSLA,SELL,LIMIT,156.02,5000,4395,1029
1764299151697,TSLA,BUY,LIMIT,155.81,200,4396,1071
1764299151777,TSLA,SELL,LIMIT,155.98,200,4397,1098
1764299151825,TSLA,SELL,MARKET,0.0,200,4398,1032
1764299151861,TSLA,BUY,LIMIT,155.92,5000,4399,1068
1764299151896,TSLA,BUY,LIMIT,155.98,100,4400,1058
1764299151957,TSLA,SELL,LIMIT,156.17,500,4401,1054
1764299151976,TSLA,BUY,LIMIT,156.08,100,4402,1002
1764299152073,TSLA,SELL,LIMIT,156.29,5000,4403,1001
1764299152130,TSLA,BUY,LIMIT,156.19,200,4404,1015
1764299152209,TSLA,SELL,LIMIT,156.24,200,4405,1035
1764299152258,TSLA,SELL,LIMIT,156.27,5000,4406,1012
1764299152330,TSLA,SELL,LIMIT,156.32,200,4407,1023
1764299152371,TSLA,SELL,LIMIT,156.34,100,4408,1025
1764299152387,TSLA,BUY,LIMIT,156.23,5000,4409,1093
1764299152407,TSLA,SELL,MARKET,0.0,500,4410,1063
1764299152463,TSLA,SELL,LIMIT,156.26,5000,4411,1005
1764299152480,TSLA,BUY,LIMIT,156.21,200,4412,1029
1764299152522,TSLA,SELL,LIMIT,156.42,500,4413,1086
1764299152529,TSLA,SELL,MARKET,0.0,100,4414,1056
1764299152586,TSLA,BUY,LIMIT,156.34,1000,4415,1049
1764299152621,TSLA,SELL,LIMIT,156.44,1000,4416,1013
1764299152635,TSLA,SELL,LIMIT,156.48,5000,4417,1022
1764299152711,TSLA,SELL,MARKET,0.0,100,4418,1065
1764299152790,TSLA,BUY,LIMIT,156.47,200,4419,1079
1764299152862,TSLA,SELL,LIMIT,156.53,1000,4420,1090
1764299152927,TSLA,SELL,LIMIT,156.64,2000,4421,1084
1764299152939,TSLA,SELL,MARKET,0.0,5000,4422,1041
1764299152985,TSLA,BUY,LIMIT,156.57,500,4423,1076
1764299152993,TSLA,BUY,LIMIT,156.62,100,4424,1033
1764299153044,TSLA,BUY,MARKET,0.0,2000,4425,1037
1764299153072,TSLA,BUY,LIMIT,156.57,1000,4426,1015
1764299153083,TSLA,BUY,LIMIT,156.61,100,4427,1045
1764299153158,TSLA,BUY,LIMIT,156.63,500,4428,1005
1764299153180,TSLA,SELL,LIMIT,156.82,1000,4429,1032
1764299153238,TSLA,SELL,LIMIT,156.87,1000,4430,1046
1764299153336,TSLA,BUY,LIMIT,156.63,200,4431,1036
1764299153385,TSLA,BUY,LIMIT,156.77,500,4432,1090
1764299153434,TSLA,BUY,LIMIT,156.75,5000,4433,1018
1764299153518,TSLA,SELL,LIMIT,156.84,5000,4434,1060
1764299153594,TSLA,SELL,MARKET,0.0,200,4435,1000
1764299153616,TSLA,BUY,LIMIT,156.72,200,4436,1040
1764299153687,TSLA,BUY,MARKET,0.0,500,4437,1094
1764299153763,TSLA,SELL,LIMIT,156.86,200,4438,1090
1764299153832,TSLA,SELL,LIMIT,156.82,1000,4439,1068
1764299153891,TSLA,BUY,MARKET,0.0,100,4440,1069
1764299153924,TSLA,BUY,LIMIT,156.79,2000,4441,1015
1764299153979,TSLA,BUY,LIMIT,156.69,200,4442,1039
1764299154029,TSLA,BUY,LIMIT,156.7,2000,4443,1088
1764299154103,TSLA,SELL,LIMIT,156.82,100,4444,1087
1764299154132,TSLA,BUY,LIMIT,156.79,200,4445,1019
1764299154204,TSLA,BUY,LIMIT,156.76,500,4446,1032
1764299154266,TSLA,SELL,LIMIT,156.88,5000,4447,1090
1764299154284,TSLA,SELL,LIMIT,156.98,2000,4448,1003
1764299154289,TSLA,BUY,LIMIT,156.82,5000,4449,1046
1764299154344,TSLA,BUY,LIMIT,156.91,2000,4450,1036
1764299154407,TSLA,BUY,LIMIT,156.87,1000,4451,1005
1764299154507,TSLA,BUY,LIMIT,156.86,100,4452,1067
1764299154540,TSLA,SELL,LIMIT,156.92,200,4453,1073
1764299154579,TSLA,BUY,LIMIT,156.73,1000,4454,1036
1764299154629,TSLA,BUY,MARKET,0.0,2000,4455,1039
1764299154670,TSLA,BUY,LIMIT,156.7,500,4456,1092
1764299154763,TSLA,BUY,LIMIT,156.65,100,4457,1061
1764299154839,TSLA,BUY,MARKET,0.0,1000,4458,1020
1764299154928,TSLA,SELL,LIMIT,156.85,200,4459,1055
1764299154980,TSLA,BUY,LIMIT,156.69,2000,4460,1029
1764299155026,TSLA,SELL,LIMIT,156.69,1000,4461,1078
1764299155055,TSLA,BUY,LIMIT,156.69,200,4462,1082
1764299155116,TSLA,BUY,LIMIT,156.72,1000,4463,1080
1764299155129,TSLA,BUY,LIMIT,156.7,200,4464,1083
1764299155206,TSLA,SELL,LIMIT,156.76,2000,4465,1032
1764299155298,TSLA,SELL,LIMIT,156.62,5000,4466,1070
1764299155376,TSLA,BUY,LIMIT,156.57,100,4467,1013
1764299155385,TSLA,SELL,LIMIT,156.83,500,4468,1016
1764299155453,TSLA,BUY,LIMIT,156.77,100,4469,1006
1764299155549,TSLA,BUY,LIMIT,156.7,1000,4470,1027
1764299155632,TSLA,SELL,LIMIT,156.74,200,4471,1058
1764299155671,TSLA,BUY,LIMIT,156.69,5000,4472,1048
1764299155697,TSLA,SELL,LIMIT,156.8,1000,4473,1064
1764299155749,TSLA,SELL,LIMIT,156.79,200,4474,1034
1764299155824,TSLA,SELL,LIMIT,156.94,5000,4475,1078
1764299155839,TSLA,BUY,LIMIT,156.77,2000,4476,1010
1764299155870,TSLA,SELL,LIMIT,156.89,2000,4477,1058
1764299155950,TSLA,BUY,MARKET,0.0,500,4478,1007
1764299155989,TSLA,SELL,LIMIT,156.89,2000,4479,1091
1764299156026,TSLA,BUY,LIMIT,156.73,200,4480,1098
1764299156107,TSLA,SELL,MARKET,0.0,100,4481,1085
1764299156175,TSLA,SELL,LIMIT,157.03,2000,4482,1000
1764299156225,TSLA,SELL,LIMIT,156.93,200,4483,1001
1764299156270,TSLA,BUY,LIMIT,156.88,100,4484,1064
1764299156339,TSLA,SELL,LIMIT,156.88,200,4485,1039
1764299156344,TSLA,BUY,MARKET,0.0,2000,4486,1018
1764299156347,TSLA,SELL,LIMIT,156.92,500,4487,1016
1764299156426,TSLA,SELL,LIMIT,156.94,2000,4488,1027
1764299156521,TSLA,BUY,LIMIT,156.85,500,4489,1045
1764299156534,TSLA,BUY,MARKET,0.0,200,4490,1055
1764299156618,TSLA,SELL,MARKET,0.0,500,4491,1029
1764299156689,TSLA,BUY,LIMIT,156.9,5000,4492,1004
1764299156744,TSLA,SELL,MARKET,0.0,2000,4493,1008
1764299156788,TSLA,SELL,LIMIT,157.03,200,4494,1008
1764299156883,TSLA,BUY,LIMIT,156.88,100,4495,1092
1764299156973,TSLA,BUY,LIMIT,157.0,1000,4496,1031
1764299156984,TSLA,BUY,LIMIT,156.88,1000,4497,1064
1764299157039,TSLA,BUY,MARKET,0.0,1000,4498,1069
1764299157115,TSLA,BUY,LIMIT,156.98,200,4499,1025
1764299157167,TSLA,SELL,MARKET,0.0,100,4500,1051
1764299157220,TSLA,SELL,LIMIT,157.1,200,4501,1067
1764299157286,TSLA,SELL,LIMIT,157.02,200,4502,1071
1764299157316,TSLA,SELL,LIMIT,157.12,5000,4503,1002
1764299157402,TSLA,SELL,LIMIT,157.09,1000,4504,1082
1764299157465,TSLA,SELL,LIMIT,157.19,1000,4505,1005
1764299157557,TSLA,BUY,LIMIT,157.04,2000,4506,1019
1764299157577,TSLA,SELL,MARKET,0.0,1000,4507,1053
1764299157582,TSLA,SELL,LIMIT,157.14,500,4508,1100
1764299157593,TSLA,SELL,LIMIT,157.15,2000,4509,1034
1764299157630,TSLA,SELL,LIMIT,157.18,5000,4510,1070
1764299157682,TSLA,BUY,LIMIT,157.16,5000,4511,1042
1764299157725,TSLA,SELL,MARKET,0.0,500,4512,1017
1764299157750,TSLA,SELL,LIMIT,157.22,100,4513,1067
1764299157763,TSLA,SELL,LIMIT,157.21,100,4514,1013
1764299157847,TSLA,SELL,LIMIT,157.18,5000,4515,1007
1764299157885,TSLA,SELL,LIMIT,157.19,200,4516,1067
1764299157925,TSLA,SELL,LIMIT,157.21,1000,4517,1056
1764299157984,TSLA,SELL,LIMIT,157.13,5000,4518,1099
1764299158005,TSLA,SELL,LIMIT,157.12,500,4519,1001
1764299158035,TSLA,SELL,MARKET,0.0,5000,4520,1041
1764299158096,TSLA,SELL,LIMIT,157.29,1000,4521,1036
1764299158179,TSLA,SELL,LIMIT,157.24,1000,4522,1024
1764299158272,TSLA,BUY,LIMIT,157.07,100,4523,1066
1764299158368,TSLA,BUY,LIMIT,157.11,500,4524,1018
1764299158457,TSLA,BUY,LIMIT,157.12,100,4525,1079
1764299158549,TSLA,BUY,LIMIT,157.06,1000,4526,1058
1764299158619,TSLA,SELL,LIMIT,157.18,5000,4527,1052
1764299158683,TSLA,SELL,LIMIT,157.28,2000,4528,1025
1764299158753,TSLA,SELL,LIMIT,157.24,5000,4529,1063
1764299158832,TSLA,SELL,LIMIT,157.25,5000,4530,1022
1764299158930,TSLA,BUY,LIMIT,157.11,500,4531,1005
1764299158988,TSLA,BUY,LIMIT,157.19,5000,4532,1045
1764299159072,TSLA,SELL,LIMIT,157.39,100,4533,1004
1764299159105,TSLA,BUY,LIMIT,157.17,200,4534,1031
1764299159106,TSLA,SELL,MARKET,0.0,1000,4535,1035
1764299159203,TSLA,SELL,LIMIT,157.31,2000,4536,1091
1764299159207,TSLA,BUY,LIMIT,157.19,5000,4537,1017
1764299159251,TSLA,SELL,LIMIT,157.26,1000,4538,1051
1764299159338,TSLA,BUY,LIMIT,157.22,2000,4539,1096
