timestamp,symbol,side,order_type,price,quantity,order_id,trader_id
1764298882091,AAPL,SELL,LIMIT,157.48,5000,3934,1024
1764298882167,AAPL,SELL,LIMIT,157.59,100,3935,1028
1764298882174,AAPL,SELL,LIMIT,157.64,200,3936,1068
1764298882194,AAPL,SELL,MARKET,0.0,2000,3937,1033
1764298882231,AAPL,SELL,MARKET,0.0,200,3938,1090
1764298882272,AAPL,SELL,LIMIT,157.7,1000,3939,1087
1764298882278,AAPL,BUY,LIMIT,157.46,2000,3940,1073
1764298882309,AAPL,SELL,LIMIT,157.56,1000,3941,1079
1764298882391,AAPL,SELL,LIMIT,157.48,100,3942,1063
1764298882491,AAPL,SELL,LIMIT,157.37,2000,3943,1025
1764298882590,AAPL,SELL,MARKET,0.0,2000,3944,1089
1764298882685,AAPL,SELL,LIMIT,157.35,500,3945,1040
1764298882703,AAPL,BUY,LIMIT,157.26,100,3946,1025
1764298882797,AAPL,SELL,LIMIT,157.43,2000,3947,1017
1764298882846,AAPL,BUY,LIMIT,157.38,5000,3948,1089
1764298882935,AAPL,SELL,MARKET,0.0,200,3949,1024
1764298882966,AAPL,SELL,LIMIT,157.51,2000,3950,1040
1764298883035,AAPL,SELL,MARKET,0.0,1000,3951,1079
1764298883112,AAPL,BUY,LIMIT,157.4,2000,3952,1037
1764298883187,AAPL,BUY,LIMIT,157.42,1000,3953,1056
1764298883280,AAPL,SELL,LIMIT,157.57,2000,3954,1079
1764298883300,AAPL,SELL,LIMIT,157.57,1000,3955,1059
1764298883331,AAPL,BUY,LIMIT,157.49,200,3956,1009
1764298883378,AAPL,BUY,LIMIT,157.51,1000,3957,1047
1764298883411,AAPL,BUY,LIMIT,157.48,100,3958,1002
1764298883456,AAPL,SELL,LIMIT,157.66,1000,3959,1035
1764298883542,AAPL,BUY,LIMIT,157.59,200,3960,1045
1764298883596,AAPL,BUY,LIMIT,157.59,2000,3961,1060
1764298883661,AAPL,BUY,LIMIT,157.62,2000,3962,1016
1764298883667,AAPL,BUY,LIMIT,157.69,1000,3963,1092
1764298883715,AAPL,SELL,LIMIT,157.77,100,3964,1079
1764298883797,AAPL,BUY,LIMIT,157.67,500,3965,1022
1764298883848,AAPL,SELL,LIMIT,157.79,2000,3966,1081
1764298883939,AAPL,SELL,LIMIT,157.77,100,3967,1027
1764298883961,AAPL,BUY,LIMIT,157.77,100,3968,1016
1764298883988,AAPL,BUY,LIMIT,157.7,200,3969,1086
1764298884020,AAPL,BUY,LIMIT,157.73,2000,3970,1021
1764298884038,AAPL,SELL,LIMIT,157.79,2000,3971,1067
1764298884040,AAPL,BUY,MARKET,0.0,5000,3972,1003
1764298884096,AAPL,SELL,LIMIT,157.62,1000,3973,1068
1764298884196,AAPL,SELL,LIMIT,157.61,2000,3974,1087
1764298884289,AAPL,BUY,LIMIT,157.63,100,3975,1089
1764298884326,AAPL,BUY,LIMIT,157.61,1000,3976,1080
1764298884422,AAPL,SELL,LIMIT,157.7,500,3977,1020
1764298884432,AAPL,BUY,LIMIT,157.6,200,3978,1033
1764298884516,AAPL,BUY,MARKET,0.0,1000,3979,1092
1764298884527,AAPL,BUY,LIMIT,157.5,100,3980,1089
1764298884575,AAPL,SELL,LIMIT,157.63,500,3981,1000
1764298884583,AAPL,SELL,LIMIT,157.56,100,3982,1039
1764298884658,AAPL,BUY,LIMIT,157.42,200,3983,1091
1764298884679,AAPL,BUY,LIMIT,157.31,2000,3984,1001
1764298884711,AAPL,BUY,LIMIT,157.34,1000,3985,1016
1764298884790,AAPL,BUY,LIMIT,157.18,200,3986,1022
1764298884860,AAPL,SELL,MARKET,0.0,2000,3987,1076
1764298884911,AAPL,SELL,LIMIT,157.27,1000,3988,1042
1764298884992,AAPL,BUY,LIMIT,157.29,200,3989,1071
1764298885023,AAPL,SELL,LIMIT,157.31,100,3990,1048
1764298885078,AAPL,SELL,LIMIT,157.34,2000,3991,1099
1764298885138,AAPL,SELL,LIMIT,157.35,2000,3992,1016
1764298885142,AAPL,SELL,LIMIT,157.43,2000,3993,1011
1764298885143,AAPL,SELL,LIMIT,157.51,1000,3994,1078
1764298885184,AAPL,BUY,LIMIT,157.26,200,3995,1090
1764298885231,AAPL,SELL,LIMIT,157.45,2000,3996,1000
1764298885323,AAPL,BUY,LIMIT,157.35,2000,3997,1051
1764298885373,AAPL,BUY,LIMIT,157.26,500,3998,1070
1764298885434,AAPL,SELL,LIMIT,157.33,500,3999,1023
1764298885457,AAPL,BUY,LIMIT,157.17,5000,4000,1031
1764298885499,AAPL,SELL,LIMIT,157.28,1000,4001,1049
1764298885519,AAPL,BUY,LIMIT,157.16,500,4002,1007
1764298885577,AAPL,BUY,LIMIT,157.13,2000,4003,1011
1764298885670,AAPL,BUY,LIMIT,157.1,1000,4004,1080
1764298885691,AAPL,BUY,LIMIT,157.01,200,4005,1024
1764298885734,AAPL,BUY,LIMIT,157.0,1000,4006,1045
1764298885817,AAPL,BUY,LIMIT,157.07,200,4007,1030
1764298885888,AAPL,SELL,MARKET,0.0,500,4008,1067
1764298885952,AAPL,SELL,MARKET,0.0,5000,4009,1003
1764298885957,AAPL,SELL,LIMIT,157.09,5000,4010,1042
1764298885996,AAPL,SELL,LIMIT,157.21,5000,4011,1052
1764298886096,AAPL,SELL,LIMIT,157.1,200,4012,1044
1764298886185,AAPL,BUY,LIMIT,157.1,5000,4013,1066
1764298886239,AAPL,SELL,LIMIT,157.18,200,4014,1070
1764298886294,AAPL,SELL,LIMIT,157.22,100,4015,1061
1764298886362,AAPL,BUY,LIMIT,157.07,2000,4016,1022
1764298886373,AAPL,SELL,MARKET,0.0,500,4017,1041
1764298886398,AAPL,SELL,MARKET,0.0,2000,4018,1089
1764298886467,AAPL,BUY,LIMIT,157.04,100,4019,1036
1764298886533,AAPL,SELL,LIMIT,157.06,1000,4020,1010
1764298886565,AAPL,BUY,LIMIT,156.78,1000,4021,1037
1764298886620,AAPL,SELL,LIMIT,156.88,2000,4022,1085
1764298886674,AAPL,BUY,MARKET,0.0,2000,4023,1040
1764298886703,AAPL,SELL,LIMIT,156.7,500,4024,1003
1764298886715,AAPL,SELL,MARKET,0.0,1000,4025,1017
1764298886743,AAPL,SELL,LIMIT,156.64,1000,4026,1016
1764298886776,AAPL,SELL,MARKET,0.0,200,4027,1054
1764298886835,AAPL,SELL,LIMIT,156.76,500,4028,1078
1764298886843,AAPL,BUY,LIMIT,156.6,5000,4029,1066
1764298886942,AAPL,BUY,LIMIT,156.73,100,4030,1087
1764298886991,AAPL,SELL,MARKET,0.0,2000,4031,1023
1764298887000,AAPL,BUY,LIMIT,156.57,1000,4032,1072
1764298887064,AAPL,BUY,LIMIT,156.56,5000,4033,1036
1764298887085,AAPL,SELL,LIMIT,156.61,200,4034,1069
1764298887126,AAPL,BUY,LIMIT,156.47,5000,4035,1029
1764298887188,AAPL,BUY,LIMIT,156.41,200,4036,1048
1764298887245,AAPL,SELL,MARKET,0.0,5000,4037,1068
1764298887338,AAPL,BUY,LIMIT,156.53,5000,4038,1041
1764298887339,AAPL,BUY,LIMIT,156.61,100,4039,1012
1764298887359,AAPL,BUY,LIMIT,156.55,5000,4040,1028
1764298887446,AAPL,SELL,LIMIT,156.57,5000,4041,1025
1764298887513,AAPL,BUY,MARKET,0.0,500,4042,1093
1764298887601,AAPL,BUY,LIMIT,156.5,100,4043,1004
1764298887666,AAPL,BUY,LIMIT,156.44,5000,4044,1071
1764298887750,AAPL,BUY,LIMIT,156.41,2000,4045,1074
1764298887786,AAPL,SELL,LIMIT,156.5,1000,4046,1054
1764298887831,AAPL,SELL,LIMIT,156.54,500,4047,1082
1764298887855,AAPL,SELL,LIMIT,156.59,200,4048,1097
1764298887953,AAPL,BUY,LIMIT,156.45,100,4049,1067
1764298887990,AAPL,SELL,LIMIT,156.51,500,4050,1010
1764298888051,AAPL,SELL,LIMIT,156.51,1000,4051,1083
1764298888060,AAPL,BUY,LIMIT,156.31,500,4052,1007
1764298888156,AAPL,SELL,LIMIT,156.38,200,4053,1097
1764298888207,AAPL,SELL,LIMIT,156.45,500,4054,1056
1764298888288,AAPL,SELL,MARKET,0.0,500,4055,1022
1764298888357,AAPL,SELL,LIMIT,156.44,5000,4056,1047
1764298888432,AAPL,BUY,LIMIT,156.44,5000,4057,1067
1764298888439,AAPL,BUY,LIMIT,156.45,5000,4058,1084
1764298888520,AAPL,BUY,LIMIT,156.4,5000,4059,1037
1764298888618,AAPL,BUY,LIMIT,156.29,5000,4060,1099
1764298888677,AAPL,BUY,LIMIT,156.32,500,4061,1094
1764298888686,AAPL,SELL,LIMIT,156.53,200,4062,1096
1764298888714,AAPL,BUY,LIMIT,156.33,500,4063,1013
1764298888779,AAPL,BUY,LIMIT,156.3,100,4064,1044
1764298888878,AAPL,SELL,LIMIT,156.43,1000,4065,1049
1764298888894,AAPL,SELL,MARKET,0.0,100,4066,1028
1764298888915,AAPL,BUY,LIMIT,156.22,100,4067,1050
1764298888981,AAPL,SELL,LIMIT,156.39,200,4068,1009
1764298889024,AAPL,SELL,LIMIT,156.38,2000,4069,1065
1764298889095,AAPL,BUY,LIMIT,156.16,100,4070,1077
1764298889178,AAPL,BUY,LIMIT,156.15,500,4071,1059
1764298889201,AAPL,BUY,LIMIT,156.16,100,4072,1047
1764298889287,AAPL,BUY,MARKET,0.0,200,4073,1067
1764298889292,AAPL,SELL,LIMIT,156.23,200,4074,1087
1764298889338,AAPL,BUY,LIMIT,156.15,200,4075,1070
1764298889427,AAPL,BUY,MARKET,0.0,5000,4076,1034
1764298889493,AAPL,BUY,LIMIT,156.01,5000,4077,1033
1764298889500,AAPL,SELL,MARKET,0.0,1000,4078,1099
1764298889562,AAPL,SELL,MARKET,0.0,1000,4079,1072
1764298889646,AAPL,BUY,MARKET,0.0,100,4080,1062
1764298889664,AAPL,SELL,LIMIT,156.15,5000,4081,1069
1764298889684,AAPL,SELL,MARKET,0.0,5000,4082,1069
1764298889750,AAPL,SELL,LIMIT,156.08,1000,4083,1059
1764298889824,AAPL,BUY,LIMIT,155.99,500,4084,1097
1764298889855,AAPL,BUY,LIMIT,156.04,5000,4085,1036
1764298889858,AAPL,BUY,LIMIT,155.9,2000,4086,1015
1764298889867,AAPL,SELL,LIMIT,155.93,1000,4087,1100
1764298889912,AAPL,BUY,LIMIT,155.78,2000,4088,1035
1764298889950,AAPL,BUY,LIMIT,155.73,500,4089,1001
1764298889973,AAPL,BUY,LIMIT,155.66,200,4090,1077
1764298890004,AAPL,SELL,LIMIT,155.84,500,4091,1016
1764298890053,AAPL,BUY,LIMIT,155.61,500,4092,1039
1764298890112,AAPL,BUY,LIMIT,155.52,2000,4093,1064
1764298890160,AAPL,SELL,LIMIT,155.62,2000,4094,1061
1764298890201,AAPL,SELL,LIMIT,155.7,100,4095,1045
1764298890222,AAPL,BUY,LIMIT,155.66,200,4096,1100
1764298890253,AAPL,BUY,LIMIT,155.58,5000,4097,1085
1764298890280,AAPL,BUY,LIMIT,155.57,1000,4098,1076
1764298890380,AAPL,SELL,LIMIT,155.64,500,4099,1088
1764298890408,AAPL,BUY,LIMIT,155.53,1000,4100,1007
1764298890461,AAPL,BUY,LIMIT,155.57,1000,4101,1028
1764298890527,AAPL,BUY,LIMIT,155.48,200,4102,1000
1764298890557,AAPL,SELL,LIMIT,155.57,1000,4103,1080
1764298890652,AAPL,BUY,LIMIT,155.41,2000,4104,1095
1764298890657,AAPL,BUY,LIMIT,155.56,200,4105,1087
1764298890686,AAPL,SELL,LIMIT,155.65,1000,4106,1066
1764298890751,AAPL,BUY,LIMIT,155.53,1000,4107,1006
1764298890770,AAPL,SELL,LIMIT,155.77,500,4108,1084
1764298890865,AAPL,BUY,MARKET,0.0,200,4109,1051
1764298890938,AAPL,SELL,LIMIT,155.75,2000,4110,1083
1764298891007,AAPL,BUY,LIMIT,155.51,500,4111,1020
1764298891060,AAPL,SELL,LIMIT,155.73,100,4112,1055
1764298891123,AAPL,SELL,MARKET,0.0,1000,4113,1086
1764298891209,AAPL,BUY,MARKET,0.0,200,4114,1049
1764298891222,AAPL,BUY,LIMIT,155.62,2000,4115,1017
1764298891289,AAPL,BUY,LIMIT,155.6,500,4116,1072
1764298891375,AAPL,SELL,LIMIT,155.7,200,4117,1051
1764298891472,AAPL,BUY,LIMIT,155.54,2000,4118,1079
1764298891558,AAPL,SELL,LIMIT,155.64,500,4119,1056
1764298891611,AAPL,SELL,LIMIT,155.54,5000,4120,1087
1764298891639,AAPL,SELL,LIMIT,155.55,5000,4121,1044
1764298891653,AAPL,BUY,LIMIT,155.49,5000,4122,1027
1764298891685,AAPL,BUY,MARKET,0.0,100,4123,1081
1764298891746,AAPL,BUY,LIMIT,155.53,200,4124,1001
1764298891834,AAPL,BUY,LIMIT,155.39,2000,4125,1070
1764298891913,AAPL,BUY,LIMIT,155.43,100,4126,1007
1764298891978,AAPL,SELL,LIMIT,155.58,100,4127,1012
1764298892046,AAPL,SELL,LIMIT,155.55,500,4128,1093
1764298892108,AAPL,BUY,MARKET,0.0,200,4129,1008
1764298892158,AAPL,BUY,LIMIT,155.57,500,4130,1036
1764298892191,AAPL,BUY,LIMIT,155.52,200,4131,1050
1764298892193,AAPL,BUY,MARKET,0.0,5000,4132,1087
1764298892229,AAPL,BUY,LIMIT,155.48,2000,4133,1017
1764298892275,AAPL,BUY,LIMIT,155.33,5000,4134,1083
1764298892350,AAPL,BUY,MARKET,0.0,2000,4135,1046
1764298892439,AAPL,BUY,LIMIT,155.32,200,4136,1068
1764298892473,AAPL,BUY,LIMIT,155.25,100,4137,1058
1764298892520,AAPL,BUY,LIMIT,155.25,500,4138,1076
1764298892597,AAPL,SELL,LIMIT,155.3,1000,4139,1077
1764298892669,AAPL,SELL,LIMIT,155.19,500,4140,1002
1764298892712,AAPL,BUY,MARKET,0.0,2000,4141,1021
1764298892766,AAPL,BUY,LIMIT,155.02,1000,4142,1000
1764298892849,AAPL,BUY,LIMIT,155.11,1000,4143,1061
1764298892922,AAPL,SELL,LIMIT,155.18,5000,4144,1012
1764298892956,AAPL,SELL,LIMIT,155.17,2000,4145,1094
1764298893015,AAPL,BUY,LIMIT,155.01,1000,4146,1049
1764298893055,AAPL,SELL,LIMIT,155.08,200,4147,1054
1764298893063,AAPL,BUY,LIMIT,155.0,2000,4148,1064
1764298893111,AAPL,SELL,LIMIT,155.09,200,4149,1100
1764298893206,AAPL,BUY,LIMIT,154.95,500,4150,1026
1764298893256,AAPL,BUY,LIMIT,154.99,100,4151,1049
1764298893337,AAPL,BUY,LIMIT,154.9,200,4152,1082
1764298893408,AAPL,BUY,LIMIT,155.01,1000,4153,1080
1764298893503,AAPL,SELL,MARKET,0.0,5000,4154,1026
1764298893549,AAPL,SELL,MARKET,0.0,5000,4155,1027
1764298893566,AAPL,SELL,MARKET,0.0,5000,4156,1038
1764298893588,AAPL,BUY,LIMIT,154.83,500,4157,1069
1764298893601,AAPL,SELL,LIMIT,154.96,500,4158,1072
1764298893677,AAPL,BUY,LIMIT,154.92,1000,4159,1097
1764298893770,AAPL,SELL,MARKET,0.0,100,4160,1043
1764298893810,AAPL,SELL,LIMIT,154.97,100,4161,1015
1764298893845,AAPL,SELL,LIMIT,155.05,5000,4162,1039
1764298893923,AAPL,BUY,LIMIT,154.96,100,4163,1063
1764298893925,AAPL,BUY,MARKET,0.0,500,4164,1071
1764298894004,AAPL,BUY,LIMIT,154.94,1000,4165,1032
1764298894016,AAPL,BUY,LIMIT,154.9,100,4166,1046
1764298894022,AAPL,BUY,MARKET,0.0,500,4167,1090
1764298894030,AAPL,BUY,MARKET,0.0,5000,4168,1033
1764298894042,AAPL,SELL,LIMIT,155.1,200,4169,1038
1764298894118,AAPL,BUY,LIMIT,154.96,1000,4170,1083
1764298894174,AAPL,BUY,LIMIT,154.89,200,4171,1059
1764298894237,AAPL,BUY,LIMIT,154.95,1000,4172,1042
1764298894261,AAPL,SELL,LIMIT,154.96,1000,4173,1006
1764298894271,AAPL,BUY,LIMIT,154.92,2000,4174,1087
1764298894346,AAPL,SELL,LIMIT,155.1,2000,4175,1055
1764298894400,AAPL,SELL,LIMIT,155.03,500,4176,1027
1764298894461,AAPL,SELL,MARKET,0.0,5000,4177,1018
1764298894494,AAPL,SELL,LIMIT,154.9,200,4178,1006
1764298894570,AAPL,SELL,LIMIT,154.86,2000,4179,1008
1764298894630,AAPL,SELL,MARKET,0.0,500,4180,1017
1764298894652,AAPL,SELL,LIMIT,154.94,5000,4181,1019
1764298894690,AAPL,SELL,LIMIT,154.93,5000,4182,1082
1764298894776,AAPL,BUY,LIMIT,154.94,100,4183,1026
1764298894810,AAPL,SELL,LIMIT,155.05,500,4184,1063
1764298894871,AAPL,SELL,MARKET,0.0,2000,4185,1041
1764298894958,AAPL,BUY,LIMIT,154.82,500,4186,1094
1764298895039,AAPL,SELL,LIMIT,154.91,200,4187,1078
1764298895043,AAPL,BUY,MARKET,0.0,5000,4188,1057
1764298895049,AAPL,SELL,MARKET,0.0,500,4189,1035
1764298895123,AAPL,SELL,LIMIT,154.94,200,4190,1085
1764298895178,AAPL,BUY,LIMIT,154.96,500,4191,1041
1764298895270,AAPL,SELL,LIMIT,155.02,100,4192,1096
1764298895279,AAPL,BUY,LIMIT,154.86,200,4193,1041
1764298895309,AAPL,SELL,MARKET,0.0,2000,4194,1076
1764298895371,AAPL,SELL,LIMIT,154.92,200,4195,1060
1764298895376,AAPL,BUY,LIMIT,154.84,200,4196,1060
1764298895414,AAPL,SELL,LIMIT,154.87,5000,4197,1002
1764298895501,AAPL,BUY,MARKET,0.0,5000,4198,1055
1764298895558,AAPL,SELL,LIMIT,154.79,100,4199,1037
1764298895652,AAPL,BUY,MARKET,0.0,2000,4200,1051
1764298895664,AAPL,BUY,LIMIT,154.75,1000,4201,1031
1764298895723,AAPL,SELL,MARKET,0.0,100,4202,1023
1764298895789,AAPL,SELL,MARKET,0.0,100,4203,1040
1764298895859,AAPL,SELL,LIMIT,154.8,1000,4204,1042
1764298895949,AAPL,BUY,LIMIT,154.63,2000,4205,1007
1764298895963,AAPL,BUY,LIMIT,154.61,2000,4206,1045
1764298895976,AAPL,SELL,LIMIT,154.87,500,4207,1047
1764298896011,AAPL,SELL,LIMIT,154.8,5000,4208,1055
1764298896103,AAPL,SELL,LIMIT,154.83,200,4209,1084
1764298896130,AAPL,SELL,LIMIT,154.85,500,4210,1079
1764298896142,AAPL,SELL,LIMIT,154.74,2000,4211,1037
1764298896167,AAPL,BUY,LIMIT,154.68,200,4212,1088
1764298896192,AAPL,BUY,LIMIT,154.67,100,4213,1029
1764298896218,AAPL,SELL,MARKET,0.0,100,4214,1017
1764298896295,AAPL,SELL,LIMIT,154.78,2000,4215,1076
1764298896337,AAPL,SELL,LIMIT,154.78,2000,4216,1064
1764298896422,AAPL,BUY,LIMIT,154.59,5000,4217,1014
1764298896510,AAPL,SELL,LIMIT,154.82,200,4218,1088
1764298896551,AAPL,SELL,LIMIT,154.83,2000,4219,1065
1764298896559,AAPL,SELL,LIMIT,154.81,500,4220,1024
1764298896617,AAPL,BUY,LIMIT,154.56,2000,4221,1064
1764298896706,AAPL,SELL,LIMIT,154.72,500,4222,1093
1764298896760,AAPL,BUY,LIMIT,154.65,2000,4223,1091
1764298896805,AAPL,SELL,LIMIT,154.79,1000,4224,1028
1764298896892,AAPL,SELL,MARKET,0.0,100,4225,1050
1764298896899,AAPL,SELL,LIMIT,154.72,500,4226,1029
1764298896915,AAPL,SELL,LIMIT,154.65,200,4227,1025
1764298896938,AAPL,SELL,LIMIT,154.78,2000,4228,1032
1764298896999,AAPL,BUY,LIMIT,154.67,2000,4229,1020
1764298897078,AAPL,BUY,MARKET,0.0,5000,4230,1083
1764298897112,AAPL,BUY,LIMIT,154.64,5000,4231,1023
1764298897116,AAPL,SELL,LIMIT,154.84,1000,4232,1083
1764298897153,AAPL,BUY,LIMIT,154.8,2000,4233,1002
1764298897242,AAPL,SELL,LIMIT,154.94,1000,4234,1079
1764298897316,AAPL,SELL,MARKET,0.0,2000,4235,1083
1764298897403,AAPL,BUY,LIMIT,154.83,2000,4236,1070
1764298897466,AAPL,BUY,LIMIT,154.83,2000,4237,1089
1764298897513,AAPL,BUY,LIMIT,154.87,500,4238,1069
1764298897598,AAPL,SELL,LIMIT,155.03,200,4239,1059
1764298897687,AAPL,BUY,MARKET,0.0,500,4240,1030
1764298897772,AAPL,BUY,LIMIT,154.88,200,4241,1020
1764298897824,AAPL,BUY,LIMIT,154.95,200,4242,1089
1764298897865,AAPL,BUY,MARKET,0.0,2000,4243,1098
1764298897877,AAPL,SELL,MARKET,0.0,200,4244,1076
1764298897932,AAPL,SELL,LIMIT,154.88,2000,4245,1050
1764298898020,AAPL,BUY,MARKET,0.0,5000,4246,1042
1764298898082,AAPL,BUY,LIMIT,154.8,2000,4247,1038
1764298898167,AAPL,BUY,LIMIT,154.71,200,4248,1024
1764298898261,AAPL,SELL,MARKET,0.0,2000,4249,1054
1764298898283,AAPL,SELL,MARKET,0.0,500,4250,1090
1764298898376,AAPL,SELL,LIMIT,154.84,200,4251,1062
1764298898386,AAPL,BUY,LIMIT,154.8,200,4252,1078
1764298898447,AAPL,BUY,LIMIT,154.7,100,4253,1096
1764298898504,AAPL,SELL,LIMIT,154.9,1000,4254,1030
1764298898547,AAPL,BUY,LIMIT,154.87,100,4255,1051
1764298898636,AAPL,BUY,LIMIT,154.82,100,4256,1010
1764298898702,AAPL,SELL,LIMIT,154.91,500,4257,1062
1764298898786,AAPL,SELL,LIMIT,154.88,1000,4258,1010
1764298898825,AAPL,BUY,LIMIT,154.68,5000,4259,1085
1764298898881,AAPL,BUY,LIMIT,154.81,2000,4260,1001
1764298898885,AAPL,BUY,MARKET,0.0,5000,4261,1014
1764298898906,AAPL,SELL,LIMIT,154.8,100,4262,1041
1764298899005,AAPL,SELL,LIMIT,154.86,200,4263,1068
1764298899078,AAPL,SELL,LIMIT,154.83,200,4264,1044
1764298899155,AAPL,SELL,LIMIT,154.85,2000,4265,1068
1764298899159,AAPL,BUY,LIMIT,154.68,200,4266,1039
1764298899237,AAPL,SELL,LIMIT,154.82,2000,4267,1026
1764298899299,AAPL,SELL,LIMIT,154.9,5000,4268,1053
1764298899357,AAPL,BUY,LIMIT,154.76,500,4269,1063
1764298899443,AAPL,BUY,LIMIT,154.84,500,4270,1033
1764298899459,AAPL,SELL,MARKET,0.0,100,4271,1069
1764298899528,AAPL,BUY,LIMIT,154.8,1000,4272,1062
1764298899580,AAPL,SELL,LIMIT,154.87,2000,4273,1032
1764298899591,AAPL,SELL,MARKET,0.0,1000,4274,1046
1764298899670,AAPL,BUY,LIMIT,154.79,1000,4275,1060
1764298899702,AAPL,BUY,LIMIT,154.78,200,4276,1096
1764298899765,AAPL,BUY,LIMIT,154.79,2000,4277,1038
1764298899770,AAPL,BUY,LIMIT,154.84,1000,4278,1029
1764298899786,AAPL,BUY,LIMIT,154.95,200,4279,1100
1764298899866,AAPL,BUY,LIMIT,154.81,2000,4280,1054
1764298899891,AAPL,BUY,LIMIT,154.79,5000,4281,1005
1764298899895,AAPL,BUY,LIMIT,154.7,2000,4282,1042
1764298899981,AAPL,BUY,LIMIT,154.66,500,4283,1072
1764298900044,AAPL,BUY,MARKET,0.0,100,4284,1055
1764298900074,AAPL,BUY,LIMIT,154.69,2000,4285,1068
1764298900102,AAPL,SELL,LIMIT,154.81,2000,4286,1008
1764298900135,AAPL,BUY,LIMIT,154.63,5000,4287,1037
1764298900189,AAPL,SELL,LIMIT,154.71,500,4288,1089
1764298900236,AAPL,BUY,LIMIT,154.69,2000,4289,1016
1764298900310,AAPL,SELL,LIMIT,154.84,1000,4290,1076
1764298900322,AAPL,BUY,MARKET,0.0,500,4291,1093
1764298900358,AAPL,SELL,LIMIT,154.69,2000,4292,1066
1764298900458,AAPL,SELL,LIMIT,154.56,200,4293,1064
1764298900526,AAPL,BUY,LIMIT,154.41,1000,4294,1076
1764298900593,AAPL,SELL,LIMIT,154.58,100,4295,1016
1764298900662,AAPL,BUY,LIMIT,154.44,200,4296,1060
1764298900711,AAPL,BUY,LIMIT,154.49,2000,4297,1000
1764298900775,AAPL,BUY,LIMIT,154.57,200,4298,1002
1764298900842,AAPL,BUY,LIMIT,154.55,1000,4299,1065
1764298900866,AAPL,SELL,LIMIT,154.66,1000,4300,1016
1764298900935,AAPL,SELL,LIMIT,154.59,2000,4301,1024
1764298901029,AAPL,BUY,LIMIT,154.39,2000,4302,1015
1764298901031,AAPL,SELL,MARKET,0.0,1000,4303,1045
1764298901108,AAPL,BUY,MARKET,0.0,5000,4304,1037
1764298901175,AAPL,BUY,LIMIT,154.31,200,4305,1025
1764298901250,AAPL,BUY,MARKET,0.0,2000,4306,1039
1764298901337,AAPL,BUY,LIMIT,154.43,500,4307,1013
1764298901423,AAPL,SELL,MARKET,0.0,5000,4308,1010
1764298901486,AAPL,BUY,LIMIT,154.49,100,4309,1052
1764298901493,AAPL,BUY,LIMIT,154.52,500,4310,1066
1764298901548,AAPL,BUY,MARKET,0.0,5000,4311,1042
1764298901593,AAPL,BUY,LIMIT,154.48,100,4312,1056
1764298901682,AAPL,SELL,LIMIT,154.68,500,4313,1014
1764298901714,AAPL,BUY,MARKET,0.0,5000,4314,1018
1764298901783,AAPL,BUY,LIMIT,154.44,200,4315,1063
1764298901841,AAPL,BUY,LIMIT,154.45,5000,4316,1020
1764298901847,AAPL,SELL,LIMIT,154.51,100,4317,1099
1764298901877,AAPL,SELL,LIMIT,154.57,5000,4318,1077
1764298901922,AAPL,BUY,LIMIT,154.59,100,4319,1006
1764298901999,AAPL,SELL,LIMIT,154.7,500,4320,1013
1764298902042,AAPL,SELL,LIMIT,154.79,100,4321,1068
1764298902107,AAPL,SELL,LIMIT,154.79,2000,4322,1054
1764298902145,AAPL,BUY,LIMIT,154.71,200,4323,1022
1764298902151,AAPL,SELL,LIMIT,154.78,100,4324,1012
1764298902190,AAPL,SELL,LIMIT,154.83,100,4325,1008
1764298902195,AAPL,SELL,LIMIT,154.78,2000,4326,1032
1764298902263,AAPL,BUY,MARKET,0.0,1000,4327,1076
1764298902265,AAPL,BUY,LIMIT,154.72,5000,4328,1052
1764298902320,AAPL,BUY,MARKET,0.0,1000,4329,1011
1764298902360,AAPL,BUY,LIMIT,154.68,200,4330,1041
1764298902395,AAPL,BUY,LIMIT,154.75,1000,4331,1022
1764298902462,AAPL,SELL,LIMIT,154.96,100,4332,1072
1764298902511,AAPL,BUY,LIMIT,154.82,5000,4333,1036
1764298902599,AAPL,SELL,MARKET,0.0,5000,4334,1074
1764298902636,AAPL,BUY,MARKET,0.0,1000,4335,1009
1764298902703,AAPL,SELL,LIMIT,154.87,5000,4336,1033
1764298902800,AAPL,SELL,LIMIT,154.89,1000,4337,1009
1764298902872,AAPL,BUY,MARKET,0.0,5000,4338,1070
1764298902906,AAPL,SELL,LIMIT,155.06,2000,4339,1073
1764298902945,AAPL,SELL,LIMIT,155.08,2000,4340,1038
1764298902982,AAPL,BUY,LIMIT,155.05,100,4341,1086
1764298903029,AAPL,SELL,LIMIT,155.19,200,4342,1048
1764298903124,AAPL,SELL,LIMIT,155.21,100,4343,1068
1764298903137,AAPL,BUY,MARKET,0.0,500,4344,1090
1764298903174,AAPL,BUY,LIMIT,155.18,1000,4345,1034
1764298903187,AAPL,SELL,LIMIT,155.38,2000,4346,1081
1764298903221,AAPL,BUY,LIMIT,155.11,500,4347,1081
1764298903222,AAPL,SELL,LIMIT,155.33,100,4348,1029
1764298903318,AAPL,SELL,LIMIT,155.34,1000,4349,1090
1764298903374,AAPL,SELL,LIMIT,155.28,2000,4350,1042
1764298903449,AAPL,BUY,LIMIT,155.27,2000,4351,1019
