timestamp,symbol,side,order_type,price,quantity,order_id,trader_id
1764299140068,MSFT,BUY,LIMIT,147.59,200,4107,1020
1764299140072,MSFT,SELL,LIMIT,147.7,1000,4108,1029
1764299140119,MSFT,SELL,LIMIT,147.6,500,4109,1017
1764299140123,MSFT,SELL,LIMIT,147.62,2000,4110,1083
1764299140171,MSFT,SELL,LIMIT,147.57,100,4111,1069
1764299140187,MSFT,BUY,LIMIT,147.39,200,4112,1027
1764299140215,MSFT,BUY,MARKET,0.0,500,4113,1019
1764299140243,MSFT,BUY,LIMIT,147.46,1000,4114,1032
1764299140300,MSFT,BUY,MARKET,0.0,100,4115,1086
1764299140379,MSFT,BUY,LIMIT,147.26,500,4116,1078
1764299140470,MSFT,SELL,LIMIT,147.44,100,4117,1038
1764299140531,MSFT,SELL,LIMIT,147.54,1000,4118,1008
1764299140542,MSFT,SELL,LIMIT,147.56,2000,4119,1028
1764299140637,MSFT,SELL,LIMIT,147.56,100,4120,1005
1764299140682,MSFT,SELL,LIMIT,147.62,100,4121,1051
1764299140713,MSFT,SELL,LIMIT,147.63,100,4122,1067
1764299140789,MSFT,SELL,LIMIT,147.66,500,4123,1091
1764299140882,MSFT,SELL,LIMIT,147.66,200,4124,1036
1764299140936,MSFT,BUY,LIMIT,147.44,1000,4125,1049
1764299140938,MSFT,BUY,LIMIT,147.52,5000,4126,1032
1764299140955,MSFT,BUY,MARKET,0.0,500,4127,1089
1764299141001,MSFT,SELL,LIMIT,147.68,100,4128,1081
1764299141033,MSFT,BUY,LIMIT,147.69,1000,4129,1052
1764299141082,MSFT,BUY,LIMIT,147.75,1000,4130,1033
1764299141147,MSFT,BUY,LIMIT,147.76,2000,4131,1085
1764299141181,MSFT,BUY,LIMIT,147.85,2000,4132,1086
1764299141230,MSFT,SELL,MARKET,0.0,2000,4133,1077
1764299141292,MSFT,SELL,LIMIT,147.98,1000,4134,1055
1764299141306,MSFT,SELL,LIMIT,147.9,1000,4135,1049
1764299141376,MSFT,SELL,LIMIT,147.83,200,4136,1027
1764299141389,MSFT,BUY,LIMIT,147.74,5000,4137,1063
1764299141426,MSFT,BUY,LIMIT,147.9,2000,4138,1043
1764299141498,MSFT,SELL,LIMIT,147.95,2000,4139,1028
1764299141586,MSFT,BUY,LIMIT,147.8,100,4140,1052
1764299141662,MSFT,SELL,MARKET,0.0,2000,4141,1058
1764299141720,MSFT,BUY,LIMIT,147.78,2000,4142,1082
1764299141802,MSFT,SELL,LIMIT,147.87,200,4143,1042
1764299141850,MSFT,BUY,LIMIT,147.83,1000,4144,1085
1764299141948,MSFT,SELL,LIMIT,147.85,5000,4145,1075
1764299141995,MSFT,BUY,LIMIT,147.77,100,4146,1077
1764299142021,MSFT,BUY,LIMIT,147.76,5000,4147,1021
1764299142081,MSFT,SELL,LIMIT,147.81,200,4148,1023
1764299142082,MSFT,BUY,LIMIT,147.83,200,4149,1016
1764299142149,MSFT,BUY,LIMIT,147.78,200,4150,1044
1764299142196,MSFT,BUY,LIMIT,147.86,5000,4151,1046
1764299142293,MSFT,BUY,MARKET,0.0,5000,4152,1031
1764299142294,MSFT,SELL,LIMIT,148.05,500,4153,1099
1764299142386,MSFT,BUY,LIMIT,148.08,200,4154,1000
1764299142432,MSFT,BUY,LIMIT,148.09,5000,4155,1070
1764299142526,MSFT,BUY,LIMIT,148.15,1000,4156,1080
1764299142539,MSFT,SELL,LIMIT,148.28,200,4157,1059
1764299142609,MSFT,BUY,LIMIT,148.25,2000,4158,1069
1764299142624,MSFT,SELL,MARKET,0.0,5000,4159,1089
1764299142720,MSFT,SELL,LIMIT,148.27,1000,4160,1073
1764299142780,MSFT,SELL,LIMIT,148.36,5000,4161,1052
1764299142809,MSFT,BUY,LIMIT,148.14,100,4162,1038
1764299142860,MSFT,SELL,LIMIT,148.15,500,4163,1047
1764299142897,MSFT,BUY,LIMIT,148.13,5000,4164,1035
1764299142988,MSFT,BUY,MARKET,0.0,200,4165,1027
1764299143041,MSFT,SELL,LIMIT,148.2,1000,4166,1046
1764299143068,MSFT,BUY,LIMIT,148.01,500,4167,1049
1764299143123,MSFT,SELL,MARKET,0.0,2000,4168,1080
1764299143136,MSFT,SELL,LIMIT,148.05,100,4169,1039
1764299143188,MSFT,SELL,LIMIT,147.9,1000,4170,1076
1764299143199,MSFT,SELL,LIMIT,147.94,500,4171,1038
1764299143271,MSFT,BUY,LIMIT,147.88,2000,4172,1016
1764299143312,MSFT,BUY,LIMIT,147.95,100,4173,1059
1764299143366,MSFT,SELL,MARKET,0.0,2000,4174,1044
1764299143405,MSFT,SELL,LIMIT,148.04,500,4175,1092
1764299143493,MSFT,SELL,LIMIT,148.12,1000,4176,1056
1764299143499,MSFT,SELL,LIMIT,148.07,1000,4177,1059
1764299143515,MSFT,BUY,LIMIT,147.93,100,4178,1082
1764299143581,MSFT,SELL,LIMIT,148.02,2000,4179,1068
1764299143665,MSFT,BUY,LIMIT,147.98,2000,4180,1013
1764299143743,MSFT,SELL,MARKET,0.0,2000,4181,1010
1764299143757,MSFT,BUY,MARKET,0.0,2000,4182,1021
1764299143809,MSFT,SELL,LIMIT,148.08,100,4183,1052
1764299143848,MSFT,SELL,MARKET,0.0,5000,4184,1016
1764299143943,MSFT,SELL,LIMIT,148.11,100,4185,1020
1764299143996,MSFT,BUY,LIMIT,148.13,5000,4186,1017
1764299144087,MSFT,SELL,LIMIT,148.25,500,4187,1092
1764299144113,MSFT,SELL,LIMIT,148.28,2000,4188,1098
1764299144175,MSFT,SELL,LIMIT,148.19,2000,4189,1099
1764299144273,MSFT,BUY,LIMIT,148.04,500,4190,1040
1764299144277,MSFT,BUY,LIMIT,148.0,5000,4191,1037
1764299144305,MSFT,SELL,LIMIT,148.13,5000,4192,1038
1764299144389,MSFT,SELL,MARKET,0.0,5000,4193,1100
1764299144445,MSFT,SELL,LIMIT,148.15,2000,4194,1042
1764299144450,MSFT,SELL,LIMIT,148.01,1000,4195,1098
1764299144510,MSFT,BUY,LIMIT,147.86,5000,4196,1077
1764299144600,MSFT,SELL,LIMIT,147.92,2000,4197,1031
1764299144648,MSFT,BUY,MARKET,0.0,2000,4198,1081
1764299144734,MSFT,BUY,MARKET,0.0,2000,4199,1058
1764299144817,MSFT,BUY,MARKET,0.0,5000,4200,1025
1764299144861,MSFT,BUY,LIMIT,147.99,1000,4201,1070
1764299144885,MSFT,SELL,LIMIT,148.07,5000,4202,1016
1764299144962,MSFT,SELL,LIMIT,148.11,2000,4203,1085
1764299145049,MSFT,SELL,LIMIT,148.23,5000,4204,1082
1764299145060,MSFT,SELL,LIMIT,148.15,200,4205,1026
1764299145100,MSFT,BUY,LIMIT,148.0,2000,4206,1045
1764299145112,MSFT,SELL,MARKET,0.0,2000,4207,1057
1764299145192,MSFT,SELL,LIMIT,148.1,2000,4208,1086
1764299145211,MSFT,BUY,LIMIT,147.82,1000,4209,1050
1764299145291,MSFT,BUY,MARKET,0.0,200,4210,1007
1764299145341,MSFT,SELL,LIMIT,148.02,1000,4211,1055
1764299145434,MSFT,BUY,MARKET,0.0,5000,4212,1046
1764299145462,MSFT,SELL,LIMIT,148.06,100,4213,1034
1764299145508,MSFT,BUY,LIMIT,148.02,500,4214,1035
1764299145571,MSFT,SELL,MARKET,0.0,5000,4215,1095
1764299145655,MSFT,SELL,LIMIT,148.2,1000,4216,1047
1764299145708,MSFT,BUY,LIMIT,148.05,500,4217,1011
1764299145784,MSFT,SELL,LIMIT,148.05,2000,4218,1045
1764299145809,MSFT,SELL,MARKET,0.0,1000,4219,1006
1764299145880,MSFT,BUY,LIMIT,148.14,2000,4220,1012
1764299145928,MSFT,SELL,LIMIT,148.26,2000,4221,1054
1764299146016,MSFT,SELL,LIMIT,148.19,200,4222,1095
1764299146019,MSFT,BUY,LIMIT,148.09,1000,4223,1054
1764299146037,MSFT,SELL,LIMIT,148.24,500,4224,1099
1764299146107,MSFT,BUY,LIMIT,148.24,5000,4225,1068
1764299146203,MSFT,SELL,LIMIT,148.25,200,4226,1071
1764299146273,MSFT,SELL,LIMIT,148.36,5000,4227,1080
1764299146299,MSFT,SELL,LIMIT,148.37,500,4228,1026
1764299146317,MSFT,SELL,LIMIT,148.31,500,4229,1040
1764299146346,MSFT,BUY,LIMIT,148.25,2000,4230,1094
1764299146440,MSFT,SELL,LIMIT,148.44,2000,4231,1074
1764299146526,MSFT,SELL,LIMIT,148.54,200,4232,1033
1764299146527,MSFT,BUY,MARKET,0.0,2000,4233,1083
1764299146612,MSFT,SELL,LIMIT,148.68,200,4234,1002
1764299146620,MSFT,SELL,LIMIT,148.72,1000,4235,1022
1764299146651,MSFT,SELL,LIMIT,148.78,5000,4236,1089
1764299146726,MSFT,BUY,LIMIT,148.68,5000,4237,1081
1764299146814,MSFT,SELL,LIMIT,148.81,1000,4238,1082
1764299146892,MSFT,BUY,LIMIT,148.73,1000,4239,1029
1764299146978,MSFT,BUY,LIMIT,148.75,500,4240,1047
1764299147046,MSFT,SELL,LIMIT,148.87,5000,4241,1038
1764299147131,MSFT,BUY,LIMIT,148.84,2000,4242,1018
1764299147178,MSFT,SELL,LIMIT,149.09,1000,4243,1051
1764299147220,MSFT,SELL,LIMIT,149.07,5000,4244,1055
1764299147294,MSFT,SELL,LIMIT,149.12,2000,4245,1006
1764299147317,MSFT,SELL,LIMIT,149.06,5000,4246,1056
1764299147326,MSFT,BUY,LIMIT,148.99,5000,4247,1096
1764299147384,MSFT,BUY,MARKET,0.0,2000,4248,1010
1764299147389,MSFT,SELL,LIMIT,148.99,100,4249,1086
1764299147395,MSFT,BUY,MARKET,0.0,500,4250,1023
1764299147443,MSFT,BUY,LIMIT,148.95,100,4251,1054
1764299147524,MSFT,SELL,LIMIT,149.05,100,4252,1093
1764299147608,MSFT,BUY,LIMIT,148.99,5000,4253,1047
1764299147688,MSFT,BUY,LIMIT,149.04,100,4254,1060
1764299147734,MSFT,BUY,LIMIT,149.11,2000,4255,1076
1764299147794,MSFT,BUY,LIMIT,149.13,2000,4256,1084
1764299147838,MSFT,BUY,LIMIT,149.07,1000,4257,1045
1764299147929,MSFT,SELL,LIMIT,149.07,1000,4258,1011
1764299148026,MSFT,BUY,LIMIT,148.98,100,4259,1017
1764299148045,MSFT,SELL,LIMIT,148.97,1000,4260,1044
1764299148083,MSFT,SELL,LIMIT,148.92,5000,4261,1041
1764299148111,MSFT,SELL,LIMIT,148.91,500,4262,1072
1764299148187,MSFT,SELL,LIMIT,148.81,500,4263,1077
1764299148285,MSFT,SELL,LIMIT,148.89,500,4264,1073
1764299148306,MSFT,BUY,LIMIT,148.83,100,4265,1024
1764299148328,MSFT,SELL,LIMIT,148.79,500,4266,1080
1764299148413,MSFT,SELL,LIMIT,148.89,1000,4267,1077
1764299148430,MSFT,SELL,LIMIT,148.85,1000,4268,1050
1764299148525,MSFT,BUY,LIMIT,148.73,1000,4269,1061
1764299148605,MSFT,SELL,MARKET,0.0,500,4270,1009
1764299148633,MSFT,BUY,LIMIT,148.57,5000,4271,1043
1764299148650,MSFT,BUY,MARKET,0.0,1000,4272,1058
1764299148737,MSFT,BUY,LIMIT,148.59,1000,4273,1022
1764299148747,MSFT,SELL,MARKET,0.0,1000,4274,1094
1764299148767,MSFT,SELL,MARKET,0.0,100,4275,1051
1764299148822,MSFT,BUY,LIMIT,148.59,5000,4276,1085
1764299148904,MSFT,BUY,LIMIT,148.69,500,4277,1071
1764299148998,MSFT,SELL,LIMIT,148.88,100,4278,1002
1764299149074,MSFT,SELL,MARKET,0.0,5000,4279,1014
1764299149088,MSFT,BUY,LIMIT,148.79,5000,4280,1006
1764299149141,MSFT,BUY,MARKET,0.0,5000,4281,1097
1764299149214,MSFT,BUY,LIMIT,148.79,2000,4282,1032
1764299149242,MSFT,SELL,LIMIT,148.89,1000,4283,1022
1764299149244,MSFT,BUY,LIMIT,148.78,1000,4284,1077
1764299149268,MSFT,BUY,LIMIT,148.78,2000,4285,1067
1764299149329,MSFT,BUY,LIMIT,148.73,500,4286,1065
1764299149364,MSFT,BUY,LIMIT,148.63,2000,4287,1066
1764299149452,MSFT,SELL,MARKET,0.0,5000,4288,1090
1764299149543,MSFT,SELL,MARKET,0.0,500,4289,1058
1764299149601,MSFT,BUY,LIMIT,148.65,200,4290,1056
1764299149635,MSFT,SELL,LIMIT,148.73,500,4291,1088
1764299149701,MSFT,SELL,LIMIT,148.67,5000,4292,1078
1764299149778,MSFT,BUY,MARKET,0.0,200,4293,1009
1764299149868,MSFT,SELL,LIMIT,148.76,200,4294,1001
1764299149951,MSFT,SELL,LIMIT,148.81,100,4295,1041
1764299150010,MSFT,BUY,LIMIT,148.8,100,4296,1044
1764299150032,MSFT,SELL,LIMIT,148.87,500,4297,1025
1764299150076,MSFT,SELL,LIMIT,148.95,1000,4298,1034
1764299150137,MSFT,SELL,LIMIT,148.91,1000,4299,1082
1764299150159,MSFT,BUY,LIMIT,148.79,200,4300,1014
1764299150241,MSFT,SELL,LIMIT,148.85,200,4301,1073
1764299150317,MSFT,BUY,LIMIT,148.76,5000,4302,1040
1764299150372,MSFT,BUY,LIMIT,148.8,2000,4303,1010
1764299150400,MSFT,SELL,MARKET,0.0,1000,4304,1056
1764299150498,MSFT,SELL,LIMIT,148.8,200,4305,1012
1764299150502,MSFT,BUY,LIMIT,148.63,500,4306,1091
1764299150581,MSFT,SELL,LIMIT,148.79,200,4307,1049
1764299150633,MSFT,SELL,LIMIT,148.81,200,4308,1077
1764299150724,MSFT,BUY,LIMIT,148.72,500,4309,1076
1764299150766,MSFT,SELL,LIMIT,148.77,100,4310,1042
1764299150777,MSFT,BUY,LIMIT,148.69,1000,4311,1006
1764299150790,MSFT,SELL,MARKET,0.0,200,4312,1067
1764299150802,MSFT,BUY,LIMIT,148.58,1000,4313,1030
1764299150855,MSFT,SELL,LIMIT,148.73,500,4314,1031
1764299150913,MSFT,SELL,LIMIT,148.69,2000,4315,1008
1764299150965,MSFT,BUY,LIMIT,148.64,200,4316,1062
1764299150989,MSFT,SELL,LIMIT,148.77,2000,4317,1044
1764299151049,MSFT,BUY,MARKET,0.0,500,4318,1041
1764299151080,MSFT,BUY,LIMIT,148.76,200,4319,1003
1764299151116,MSFT,SELL,MARKET,0.0,200,4320,1005
1764299151151,MSFT,BUY,LIMIT,148.68,1000,4321,1080
1764299151219,MSFT,SELL,MARKET,0.0,200,4322,1035
1764299151247,MSFT,BUY,MARKET,0.0,1000,4323,1012
1764299151284,MSFT,BUY,LIMIT,148.78,500,4324,1010
1764299151381,MSFT,BUY,LIMIT,148.66,100,4325,1068
1764299151450,MSFT,BUY,LIMIT,148.64,1000,4326,1044
1764299151497,MSFT,SELL,LIMIT,148.79,200,4327,1077
1764299151501,MSFT,SELL,LIMIT,148.73,200,4328,1076
1764299151564,MSFT,SELL,LIMIT,148.74,100,4329,1053
1764299151592,MSFT,SELL,LIMIT,148.82,1000,4330,1065
1764299151594,MSFT,SELL,LIMIT,148.81,100,4331,1041
1764299151620,MSFT,SELL,LIMIT,148.83,5000,4332,1031
1764299151648,MSFT,SELL,MARKET,0.0,100,4333,1039
1764299151697,MSFT,BUY,MARKET,0.0,2000,4334,1033
1764299151704,MSFT,SELL,LIMIT,148.73,2000,4335,1089
1764299151753,MSFT,BUY,LIMIT,148.61,1000,4336,1008
1764299151845,MSFT,BUY,LIMIT,148.67,1000,4337,1056
1764299151910,MSFT,BUY,LIMIT,148.65,500,4338,1038
1764299151997,MSFT,BUY,LIMIT,148.67,500,4339,1031
1764299152015,MSFT,SELL,LIMIT,148.88,200,4340,1014
1764299152054,MSFT,BUY,MARKET,0.0,500,4341,1079
1764299152103,MSFT,BUY,LIMIT,148.88,5000,4342,1066
1764299152105,MSFT,SELL,MARKET,0.0,200,4343,1007
1764299152163,MSFT,SELL,LIMIT,148.92,5000,4344,1062
1764299152197,MSFT,SELL,MARKET,0.0,500,4345,1041
1764299152251,MSFT,SELL,LIMIT,149.07,100,4346,1058
1764299152264,MSFT,SELL,LIMIT,148.92,100,4347,1052
1764299152359,MSFT,BUY,MARKET,0.0,100,4348,1034
1764299152431,MSFT,SELL,LIMIT,148.92,500,4349,1063
1764299152500,MSFT,SELL,LIMIT,149.01,1000,4350,1085
1764299152578,MSFT,BUY,LIMIT,148.87,200,4351,1084
1764299152596,MSFT,BUY,MARKET,0.0,500,4352,1086
1764299152659,MSFT,SELL,LIMIT,149.1,500,4353,1031
1764299152680,MSFT,SELL,LIMIT,149.15,5000,4354,1038
1764299152698,MSFT,BUY,LIMIT,149.08,200,4355,1071
1764299152755,MSFT,BUY,LIMIT,149.13,2000,4356,1048
1764299152815,MSFT,BUY,LIMIT,149.16,5000,4357,1061
1764299152833,MSFT,SELL,LIMIT,149.18,5000,4358,1042
1764299152898,MSFT,BUY,LIMIT,149.2,5000,4359,1067
1764299152905,MSFT,BUY,LIMIT,149.1,200,4360,1018
1764299152918,MSFT,BUY,LIMIT,149.21,1000,4361,1014
1764299153018,MSFT,BUY,LIMIT,149.17,500,4362,1024
1764299153090,MSFT,SELL,LIMIT,149.22,2000,4363,1054
1764299153134,MSFT,SELL,LIMIT,149.29,2000,4364,1097
1764299153225,MSFT,BUY,LIMIT,149.19,5000,4365,1073
1764299153319,MSFT,SELL,LIMIT,149.3,200,4366,1061
1764299153383,MSFT,SELL,LIMIT,149.33,5000,4367,1078
1764299153417,MSFT,BUY,LIMIT,149.35,100,4368,1100
1764299153458,MSFT,SELL,LIMIT,149.42,100,4369,1068
1764299153532,MSFT,BUY,LIMIT,149.31,2000,4370,1041
1764299153617,MSFT,SELL,LIMIT,149.4,5000,4371,1095
1764299153699,MSFT,BUY,LIMIT,149.29,500,4372,1034
1764299153778,MSFT,SELL,LIMIT,149.28,1000,4373,1040
1764299153788,MSFT,SELL,LIMIT,149.25,2000,4374,1078
1764299153838,MSFT,BUY,MARKET,0.0,100,4375,1043
1764299153869,MSFT,SELL,LIMIT,149.22,5000,4376,1074
1764299153960,MSFT,BUY,LIMIT,149.1,1000,4377,1021
1764299153991,MSFT,BUY,LIMIT,149.14,200,4378,1086
1764299154050,MSFT,SELL,LIMIT,149.33,5000,4379,1018
1764299154131,MSFT,SELL,LIMIT,149.36,200,4380,1025
1764299154172,MSFT,BUY,LIMIT,149.33,2000,4381,1100
1764299154195,MSFT,SELL,LIMIT,149.46,200,4382,1098
1764299154274,MSFT,SELL,LIMIT,149.53,5000,4383,1010
1764299154346,MSFT,BUY,LIMIT,149.45,1000,4384,1090
1764299154435,MSFT,SELL,LIMIT,149.44,5000,4385,1087
1764299154456,MSFT,BUY,LIMIT,149.29,500,4386,1032
1764299154507,MSFT,BUY,MARKET,0.0,2000,4387,1012
1764299154571,MSFT,BUY,MARKET,0.0,1000,4388,1027
1764299154665,MSFT,SELL,LIMIT,149.39,500,4389,1024
1764299154719,MSFT,SELL,LIMIT,149.32,100,4390,1082
1764299154780,MSFT,BUY,LIMIT,149.31,2000,4391,1090
1764299154793,MSFT,BUY,LIMIT,149.25,5000,4392,1059
1764299154843,MSFT,SELL,LIMIT,149.42,1000,4393,1023
1764299154849,MSFT,BUY,LIMIT,149.27,1000,4394,1052
1764299154909,MSFT,BUY,LIMIT,149.28,200,4395,1094
1764299154926,MSFT,SELL,LIMIT,149.29,5000,4396,1026
1764299155012,MSFT,BUY,MARKET,0.0,100,4397,1093
1764299155083,MSFT,BUY,MARKET,0.0,1000,4398,1029
1764299155109,MSFT,BUY,LIMIT,149.39,1000,4399,1032
1764299155150,MSFT,SELL,MARKET,0.0,200,4400,1085
1764299155229,MSFT,BUY,MARKET,0.0,1000,4401,1037
1764299155268,MSFT,SELL,LIMIT,149.39,200,4402,1095
1764299155345,MSFT,SELL,LIMIT,149.46,200,4403,1018
1764299155384,MSFT,SELL,LIMIT,149.36,500,4404,1012
1764299155401,MSFT,SELL,LIMIT,149.43,500,4405,1027
1764299155453,MSFT,SELL,LIMIT,149.36,1000,4406,1063
1764299155464,MSFT,BUY,LIMIT,149.17,2000,4407,1022
1764299155510,MSFT,BUY,LIMIT,149.18,500,4408,1021
1764299155581,MSFT,BUY,LIMIT,149.17,100,4409,1040
1764299155630,MSFT,BUY,LIMIT,149.2,100,4410,1053
1764299155644,MSFT,BUY,MARKET,0.0,2000,4411,1016
1764299155716,MSFT,BUY,LIMIT,149.31,200,4412,1047
1764299155727,MSFT,SELL,LIMIT,149.46,5000,4413,1056
1764299155811,MSFT,SELL,LIMIT,149.6,100,4414,1073
1764299155874,MSFT,BUY,LIMIT,149.37,2000,4415,1081
1764299155962,MSFT,SELL,MARKET,0.0,200,4416,1050
1764299156010,MSFT,BUY,MARKET,0.0,5000,4417,1085
1764299156031,MSFT,BUY,MARKET,0.0,100,4418,1089
1764299156033,MSFT,SELL,LIMIT,149.54,5000,4419,1064
1764299156090,MSFT,BUY,LIMIT,149.41,500,4420,1072
1764299156099,MSFT,SELL,LIMIT,149.58,1000,4421,1060
1764299156170,MSFT,SELL,LIMIT,149.64,100,4422,1018
1764299156224,MSFT,SELL,LIMIT,149.57,1000,4423,1032
1764299156229,MSFT,BUY,LIMIT,149.46,200,4424,1095
1764299156253,MSFT,BUY,LIMIT,149.54,100,4425,1047
1764299156289,MSFT,BUY,LIMIT,149.47,200,4426,1046
1764299156305,MSFT,SELL,LIMIT,149.7,5000,4427,1037
1764299156368,MSFT,SELL,LIMIT,149.64,2000,4428,1004
1764299156443,MSFT,BUY,LIMIT,149.46,100,4429,1062
1764299156482,MSFT,SELL,LIMIT,149.49,200,4430,1079
1764299156562,MSFT,BUY,MARKET,0.0,500,4431,1020
1764299156563,MSFT,SELL,LIMIT,149.42,5000,4432,1045
1764299156651,MSFT,BUY,LIMIT,149.31,500,4433,1067
1764299156673,MSFT,SELL,LIMIT,149.49,2000,4434,1021
1764299156687,MSFT,BUY,LIMIT,149.27,200,4435,1029
1764299156721,MSFT,SELL,LIMIT,149.37,2000,4436,1043
1764299156752,MSFT,BUY,MARKET,0.0,100,4437,1079
1764299156780,MSFT,BUY,MARKET,0.0,200,4438,1033
1764299156827,MSFT,SELL,MARKET,0.0,2000,4439,1066
1764299156873,MSFT,SELL,LIMIT,149.41,1000,4440,1051
1764299156900,MSFT,BUY,LIMIT,149.31,500,4441,1065
1764299156932,MSFT,BUY,LIMIT,149.34,5000,4442,1044
1764299157018,MSFT,SELL,LIMIT,149.52,500,4443,1052
1764299157077,MSFT,SELL,LIMIT,149.56,200,4444,1012
1764299157162,MSFT,SELL,LIMIT,149.66,5000,4445,1009
1764299157208,MSFT,BUY,LIMIT,149.5,500,4446,1069
1764299157230,MSFT,BUY,LIMIT,149.41,100,4447,1074
1764299157261,MSFT,BUY,LIMIT,149.31,200,4448,1037
1764299157333,MSFT,SELL,LIMIT,149.43,1000,4449,1042
1764299157383,MSFT,BUY,LIMIT,149.42,2000,4450,1044
1764299157384,MSFT,BUY,MARKET,0.0,2000,4451,1041
1764299157480,MSFT,SELL,LIMIT,149.47,5000,4452,1041
1764299157484,MSFT,BUY,MARKET,0.0,100,4453,1081
1764299157564,MSFT,BUY,LIMIT,149.53,5000,4454,1042
1764299157628,MSFT,SELL,LIMIT,149.57,200,4455,1049
1764299157685,MSFT,BUY,LIMIT,149.37,500,4456,1070
1764299157746,MSFT,BUY,LIMIT,149.45,5000,4457,1022
1764299157800,MSFT,SELL,LIMIT,149.61,5000,4458,1074
1764299157872,MSFT,BUY,LIMIT,149.45,2000,4459,1011
1764299157876,MSFT,SELL,LIMIT,149.51,1000,4460,1080
1764299157890,MSFT,BUY,MARKET,0.0,500,4461,1078
1764299157976,MSFT,BUY,LIMIT,149.41,2000,4462,1003
1764299157989,MSFT,SELL,MARKET,0.0,2000,4463,1023
1764299157992,MSFT,SELL,LIMIT,149.47,100,4464,1016
1764299158009,MSFT,SELL,MARKET,0.0,1000,4465,1061
1764299158015,MSFT,BUY,LIMIT,149.36,200,4466,1054
1764299158093,MSFT,SELL,LIMIT,149.47,200,4467,1003
1764299158192,MSFT,SELL,LIMIT,149.46,1000,4468,1055
1764299158244,MSFT,SELL,MARKET,0.0,1000,4469,1049
1764299158309,MSFT,SELL,LIMIT,149.43,5000,4470,1013
1764299158361,MSFT,BUY,LIMIT,149.32,1000,4471,1083
1764299158423,MSFT,SELL,LIMIT,149.43,2000,4472,1062
1764299158462,MSFT,BUY,LIMIT,149.25,1000,4473,1094
1764299158499,MSFT,BUY,LIMIT,149.3,200,4474,1043
1764299158555,MSFT,SELL,LIMIT,149.46,500,4475,1071
1764299158632,MSFT,BUY,LIMIT,149.32,200,4476,1087
1764299158687,MSFT,SELL,LIMIT,149.53,5000,4477,1071
1764299158723,MSFT,BUY,LIMIT,149.4,200,4478,1006
1764299158750,MSFT,BUY,LIMIT,149.26,1000,4479,1022
1764299158784,MSFT,SELL,LIMIT,149.36,200,4480,1007
1764299158819,MSFT,BUY,LIMIT,149.22,1000,4481,1057
1764299158851,MSFT,SELL,LIMIT,149.38,500,4482,1000
1764299158853,MSFT,BUY,LIMIT,149.24,5000,4483,1080
1764299158881,MSFT,BUY,LIMIT,149.25,1000,4484,1037
1764299158964,MSFT,BUY,MARKET,0.0,2000,4485,1009
1764299158999,MSFT,BUY,LIMIT,149.28,1000,4486,1065
1764299159042,MSFT,SELL,LIMIT,149.43,500,4487,1012
1764299159045,MSFT,BUY,LIMIT,149.33,2000,4488,1095
1764299159141,MSFT,SELL,MARKET,0.0,1000,4489,1064
1764299159219,MSFT,SELL,LIMIT,149.46,1000,4490,1092
1764299159275,MSFT,SELL,LIMIT,149.41,5000,4491,1032
1764299159285,MSFT,BUY,LIMIT,149.37,500,4492,1046
1764299159348,MSFT,SELL,LIMIT,149.39,5000,4493,1087
1764299159393,MSFT,SELL,LIMIT,149.35,2000,4494,1053
1764299159439,MSFT,BUY,LIMIT,149.3,500,4495,1073
1764299159533,MSFT,BUY,LIMIT,149.34,5000,4496,1086
1764299159561,MSFT,SELL,MARKET,0.0,2000,4497,1035
1764299159601,MSFT,SELL,LIMIT,149.56,100,4498,1079
1764299159622,MSFT,BUY,LIMIT,149.47,500,4499,1000
1764299159700,MSFT,SELL,LIMIT,149.6,1000,4500,1069
1764299159792,MSFT,BUY,LIMIT,149.5,1000,4501,1041
1764299159818,MSFT,BUY,LIMIT,149.43,500,4502,1049
1764299159893,MSFT,SELL,LIMIT,149.59,100,4503,1015
1764299159934,MSFT,SELL,LIMIT,149.55,2000,4504,1056
1764299160028,MSFT,BUY,LIMIT,149.43,500,4505,1095
1764299160112,MSFT,BUY,LIMIT,149.37,200,4506,1016
1764299160200,MSFT,SELL,LIMIT,149.34,5000,4507,1021
1764299160216,MSFT,SELL,MARKET,0.0,5000,4508,1043
1764299160262,MSFT,SELL,MARKET,0.0,1000,4509,1067
1764299160290,MSFT,BUY,LIMIT,149.32,100,4510,1007
1764299160292,MSFT,BUY,LIMIT,149.34,5000,4511,1013
1764299160362,MSFT,SELL,LIMIT,149.47,1000,4512,1093
1764299160395,MSFT,BUY,LIMIT,149.41,100,4513,1060
1764299160489,MSFT,BUY,LIMIT,149.35,1000,4514,1089
1764299160565,MSFT,BUY,MARKET,0.0,500,4515,1039
1764299160617,MSFT,BUY,MARKET,0.0,1000,4516,1025
1764299160627,MSFT,BUY,LIMIT,149.15,5000,4517,1068
1764299160680,MSFT,BUY,LIMIT,149.25,500,4518,1031
1764299160708,MSFT,SELL,LIMIT,149.28,100,4519,1075
1764299160780,MSFT,SELL,MARKET,0.0,100,4520,1066
1764299160815,MSFT,BUY,MARKET,0.0,100,4521,1072
1764299160823,MSFT,BUY,LIMIT,149.28,200,4522,1032
1764299160876,MSFT,SELL,LIMIT,149.49,100,4523,1035
1764299160953,MSFT,BUY,LIMIT,149.47,5000,4524,1051
