timestamp,symbol,side,order_type,price,quantity,order_id,trader_id
1764299130851,NVDA,BUY,LIMIT,151.01,2000,3865,1094
1764299130941,NVDA,BUY,LIMIT,151.09,1000,3866,1053
1764299131002,NVDA,SELL,MARKET,0.0,5000,3867,1057
1764299131038,NVDA,SELL,LIMIT,151.08,500,3868,1031
1764299131115,NVDA,BUY,LIMIT,151.0,100,3869,1007
1764299131139,NVDA,BUY,LIMIT,151.07,2000,3870,1014
1764299131174,NVDA,SELL,LIMIT,151.07,2000,3871,1082
1764299131225,NVDA,SELL,LIMIT,151.15,200,3872,1069
1764299131284,NVDA,SELL,LIMIT,151.01,5000,3873,1053
1764299131326,NVDA,BUY,LIMIT,151.02,2000,3874,1009
1764299131418,NVDA,SELL,LIMIT,151.03,5000,3875,1017
1764299131450,NVDA,BUY,LIMIT,150.92,1000,3876,1034
1764299131517,NVDA,SELL,LIMIT,151.05,200,3877,1011
1764299131573,NVDA,BUY,LIMIT,150.84,2000,3878,1019
1764299131609,NVDA,BUY,LIMIT,150.79,1000,3879,1024
1764299131677,NVDA,BUY,LIMIT,150.75,2000,3880,1035
1764299131742,NVDA,SELL,LIMIT,150.9,5000,3881,1081
1764299131817,NVDA,SELL,LIMIT,150.9,1000,3882,1099
1764299131913,NVDA,BUY,LIMIT,150.84,100,3883,1027
1764299131998,NVDA,SELL,MARKET,0.0,1000,3884,1063
1764299132061,NVDA,BUY,LIMIT,150.83,1000,3885,1065
1764299132066,NVDA,BUY,LIMIT,150.92,500,3886,1050
1764299132072,NVDA,BUY,LIMIT,150.95,200,3887,1023
1764299132153,NVDA,BUY,LIMIT,151.1,5000,3888,1067
1764299132173,NVDA,BUY,MARKET,0.0,5000,3889,1072
1764299132179,NVDA,SELL,LIMIT,151.25,2000,3890,1091
1764299132237,NVDA,SELL,LIMIT,151.11,2000,3891,1010
1764299132334,NVDA,SELL,LIMIT,151.05,200,3892,1026
1764299132402,NVDA,SELL,LIMIT,151.1,500,3893,1085
1764299132435,NVDA,BUY,MARKET,0.0,500,3894,1076
1764299132520,NVDA,BUY,MARKET,0.0,100,3895,1089
1764299132539,NVDA,SELL,LIMIT,151.03,1000,3896,1054
1764299132541,NVDA,SELL,LIMIT,151.05,1000,3897,1006
1764299132599,NVDA,SELL,MARKET,0.0,2000,3898,1026
1764299132655,NVDA,BUY,LIMIT,151.05,200,3899,1032
1764299132720,NVDA,SELL,LIMIT,151.21,200,3900,1002
1764299132747,NVDA,BUY,LIMIT,151.22,100,3901,1087
1764299132785,NVDA,SELL,LIMIT,151.32,500,3902,1016
1764299132832,NVDA,BUY,LIMIT,151.17,100,3903,1071
1764299132848,NVDA,SELL,MARKET,0.0,2000,3904,1018
1764299132919,NVDA,BUY,LIMIT,151.14,5000,3905,1007
1764299132974,NVDA,BUY,MARKET,0.0,500,3906,1001
1764299132982,NVDA,BUY,MARKET,0.0,5000,3907,1084
1764299133012,NVDA,BUY,LIMIT,151.03,5000,3908,1022
1764299133061,NVDA,BUY,LIMIT,150.94,200,3909,1044
1764299133148,NVDA,SELL,MARKET,0.0,1000,3910,1022
1764299133179,NVDA,BUY,LIMIT,151.07,200,3911,1055
1764299133225,NVDA,BUY,LIMIT,151.14,1000,3912,1000
1764299133289,NVDA,BUY,LIMIT,151.07,100,3913,1068
1764299133329,NVDA,SELL,MARKET,0.0,100,3914,1037
1764299133338,NVDA,SELL,LIMIT,151.12,200,3915,1017
1764299133382,NVDA,BUY,LIMIT,151.02,100,3916,1033
1764299133422,NVDA,SELL,LIMIT,151.2,5000,3917,1025
1764299133488,NVDA,SELL,LIMIT,151.31,100,3918,1053
1764299133583,NVDA,BUY,LIMIT,151.19,1000,3919,1040
1764299133610,NVDA,BUY,LIMIT,151.35,2000,3920,1036
1764299133702,NVDA,BUY,LIMIT,151.34,5000,3921,1002
1764299133737,NVDA,SELL,LIMIT,151.46,500,3922,1013
1764299133801,NVDA,BUY,LIMIT,151.28,200,3923,1012
1764299133804,NVDA,BUY,LIMIT,151.24,1000,3924,1064
1764299133812,NVDA,BUY,LIMIT,151.16,5000,3925,1021
1764299133909,NVDA,BUY,LIMIT,151.21,100,3926,1082
1764299133978,NVDA,BUY,MARKET,0.0,5000,3927,1018
1764299134004,NVDA,SELL,LIMIT,151.34,1000,3928,1045
1764299134060,NVDA,BUY,LIMIT,151.34,5000,3929,1000
1764299134144,NVDA,SELL,LIMIT,151.39,5000,3930,1029
1764299134220,NVDA,SELL,LIMIT,151.41,200,3931,1023
1764299134278,NVDA,SELL,LIMIT,151.37,5000,3932,1093
1764299134286,NVDA,BUY,MARKET,0.0,100,3933,1084
1764299134330,NVDA,BUY,LIMIT,151.28,100,3934,1076
1764299134347,NVDA,SELL,LIMIT,151.48,1000,3935,1093
1764299134447,NVDA,BUY,MARKET,0.0,5000,3936,1026
1764299134495,NVDA,BUY,LIMIT,151.26,100,3937,1052
1764299134503,NVDA,BUY,LIMIT,151.35,500,3938,1020
1764299134571,NVDA,BUY,LIMIT,151.32,1000,3939,1012
1764299134614,NVDA,BUY,LIMIT,151.28,2000,3940,1088
1764299134616,NVDA,SELL,LIMIT,151.44,1000,3941,1034
1764299134666,NVDA,SELL,MARKET,0.0,5000,3942,1029
1764299134689,NVDA,SELL,LIMIT,151.46,500,3943,1083
1764299134736,NVDA,BUY,LIMIT,151.3,2000,3944,1084
1764299134768,NVDA,BUY,LIMIT,151.22,5000,3945,1013
1764299134830,NVDA,SELL,MARKET,0.0,100,3946,1052
1764299134835,NVDA,SELL,LIMIT,151.31,2000,3947,1078
1764299134864,NVDA,SELL,LIMIT,151.33,1000,3948,1019
1764299134879,NVDA,BUY,LIMIT,151.26,500,3949,1021
1764299134948,NVDA,SELL,LIMIT,151.38,500,3950,1004
1764299135003,NVDA,BUY,LIMIT,151.33,200,3951,1098
1764299135078,NVDA,BUY,LIMIT,151.34,2000,3952,1000
1764299135176,NVDA,BUY,LIMIT,151.36,5000,3953,1046
1764299135266,NVDA,SELL,LIMIT,151.54,200,3954,1004
1764299135280,NVDA,BUY,LIMIT,151.4,100,3955,1098
1764299135356,NVDA,BUY,LIMIT,151.45,2000,3956,1066
1764299135359,NVDA,BUY,LIMIT,151.4,500,3957,1071
1764299135410,NVDA,BUY,LIMIT,151.46,2000,3958,1093
1764299135421,NVDA,BUY,LIMIT,151.43,200,3959,1045
1764299135491,NVDA,BUY,LIMIT,151.31,500,3960,1045
1764299135555,NVDA,SELL,LIMIT,151.41,5000,3961,1084
1764299135620,NVDA,BUY,LIMIT,151.31,100,3962,1046
1764299135677,NVDA,SELL,MARKET,0.0,200,3963,1072
1764299135744,NVDA,BUY,LIMIT,151.18,100,3964,1024
1764299135840,NVDA,SELL,LIMIT,151.4,2000,3965,1046
1764299135857,NVDA,BUY,LIMIT,151.26,5000,3966,1100
1764299135877,NVDA,SELL,MARKET,0.0,1000,3967,1012
1764299135897,NVDA,BUY,MARKET,0.0,200,3968,1096
1764299135908,NVDA,BUY,LIMIT,151.25,500,3969,1059
1764299135989,NVDA,SELL,LIMIT,151.36,2000,3970,1030
1764299136063,NVDA,SELL,LIMIT,151.48,1000,3971,1042
1764299136131,NVDA,SELL,LIMIT,151.54,2000,3972,1069
1764299136166,NVDA,SELL,MARKET,0.0,500,3973,1030
1764299136220,NVDA,BUY,LIMIT,151.43,5000,3974,1080
1764299136249,NVDA,SELL,LIMIT,151.57,500,3975,1045
1764299136265,NVDA,BUY,MARKET,0.0,5000,3976,1049
1764299136317,NVDA,SELL,LIMIT,151.71,2000,3977,1090
1764299136407,NVDA,SELL,LIMIT,151.68,2000,3978,1069
1764299136426,NVDA,SELL,LIMIT,151.73,5000,3979,1060
1764299136442,NVDA,SELL,LIMIT,151.71,1000,3980,1083
1764299136480,NVDA,BUY,LIMIT,151.61,5000,3981,1065
1764299136492,NVDA,SELL,LIMIT,151.68,200,3982,1046
1764299136566,NVDA,SELL,LIMIT,151.65,1000,3983,1078
1764299136640,NVDA,SELL,LIMIT,151.68,200,3984,1085
1764299136729,NVDA,BUY,MARKET,0.0,1000,3985,1057
1764299136732,NVDA,BUY,LIMIT,151.54,100,3986,1039
1764299136799,NVDA,BUY,LIMIT,151.63,1000,3987,1068
1764299136818,NVDA,BUY,LIMIT,151.64,100,3988,1090
1764299136918,NVDA,SELL,LIMIT,151.82,2000,3989,1061
1764299136921,NVDA,BUY,LIMIT,151.6,500,3990,1046
1764299136967,NVDA,BUY,LIMIT,151.54,100,3991,1025
1764299137034,NVDA,SELL,MARKET,0.0,200,3992,1041
1764299137088,NVDA,BUY,LIMIT,151.44,200,3993,1003
1764299137131,NVDA,SELL,LIMIT,151.5,100,3994,1083
1764299137223,NVDA,BUY,LIMIT,151.33,5000,3995,1039
1764299137316,NVDA,SELL,LIMIT,151.36,2000,3996,1044
1764299137319,NVDA,BUY,LIMIT,151.22,500,3997,1011
1764299137340,NVDA,SELL,LIMIT,151.39,500,3998,1089
1764299137346,NVDA,BUY,LIMIT,151.23,100,3999,1050
1764299137418,NVDA,SELL,LIMIT,151.3,1000,4000,1093
1764299137463,NVDA,SELL,LIMIT,151.39,500,4001,1016
1764299137478,NVDA,SELL,LIMIT,151.47,2000,4002,1084
1764299137505,NVDA,SELL,MARKET,0.0,2000,4003,1063
1764299137600,NVDA,SELL,LIMIT,151.33,100,4004,1020
1764299137688,NVDA,BUY,LIMIT,151.24,1000,4005,1096
1764299137751,NVDA,SELL,LIMIT,151.42,1000,4006,1094
1764299137772,NVDA,BUY,LIMIT,151.29,2000,4007,1060
1764299137840,NVDA,SELL,LIMIT,151.46,2000,4008,1071
1764299137860,NVDA,SELL,MARKET,0.0,200,4009,1018
1764299137872,NVDA,SELL,LIMIT,151.4,1000,4010,1056
1764299137921,NVDA,SELL,LIMIT,151.43,2000,4011,1065
1764299137949,NVDA,BUY,LIMIT,151.33,100,4012,1064
1764299138009,NVDA,BUY,MARKET,0.0,5000,4013,1020
1764299138037,NVDA,SELL,LIMIT,151.59,200,4014,1059
1764299138060,NVDA,BUY,LIMIT,151.4,200,4015,1025
1764299138077,NVDA,SELL,LIMIT,151.44,5000,4016,1052
1764299138079,NVDA,BUY,MARKET,0.0,5000,4017,1094
1764299138170,NVDA,SELL,LIMIT,151.42,500,4018,1036
1764299138227,NVDA,SELL,MARKET,0.0,100,4019,1067
1764299138250,NVDA,BUY,LIMIT,151.38,100,4020,1042
1764299138295,NVDA,BUY,LIMIT,151.32,100,4021,1098
1764299138395,NVDA,SELL,LIMIT,151.33,5000,4022,1053
1764299138480,NVDA,SELL,LIMIT,151.29,1000,4023,1068
1764299138541,NVDA,BUY,LIMIT,151.14,200,4024,1064
1764299138612,NVDA,BUY,LIMIT,151.16,1000,4025,1074
1764299138646,NVDA,SELL,LIMIT,151.2,200,4026,1068
1764299138689,NVDA,BUY,LIMIT,151.05,100,4027,1036
1764299138741,NVDA,SELL,LIMIT,151.28,1000,4028,1005
1764299138795,NVDA,SELL,LIMIT,151.23,200,4029,1032
1764299138894,NVDA,SELL,LIMIT,151.25,2000,4030,1052
1764299138954,NVDA,SELL,LIMIT,151.29,200,4031,1021
1764299138975,NVDA,BUY,LIMIT,151.09,500,4032,1079
1764299139035,NVDA,BUY,LIMIT,151.16,200,4033,1068
1764299139131,NVDA,SELL,LIMIT,151.25,2000,4034,1057
1764299139225,NVDA,BUY,LIMIT,151.26,500,4035,1006
1764299139273,NVDA,BUY,LIMIT,151.34,2000,4036,1004
1764299139361,NVDA,SELL,MARKET,0.0,500,4037,1006
1764299139375,NVDA,BUY,LIMIT,151.33,200,4038,1094
1764299139396,NVDA,SELL,LIMIT,151.43,500,4039,1076
1764299139494,NVDA,SELL,LIMIT,151.51,2000,4040,1045
1764299139587,NVDA,SELL,LIMIT,151.45,1000,4041,1018
1764299139671,NVDA,BUY,MARKET,0.0,5000,4042,1043
1764299139675,NVDA,SELL,MARKET,0.0,200,4043,1063
1764299139747,NVDA,BUY,LIMIT,151.31,1000,4044,1065
1764299139757,NVDA,SELL,LIMIT,151.35,2000,4045,1025
1764299139768,NVDA,SELL,LIMIT,151.34,500,4046,1063
1764299139841,NVDA,BUY,LIMIT,151.21,500,4047,1085
1764299139923,NVDA,SELL,LIMIT,151.24,100,4048,1098
1764299139960,NVDA,BUY,LIMIT,151.16,5000,4049,1079
1764299140032,NVDA,BUY,MARKET,0.0,200,4050,1068
1764299140097,NVDA,BUY,MARKET,0.0,2000,4051,1017
1764299140168,NVDA,BUY,LIMIT,151.15,1000,4052,1063
1764299140184,NVDA,BUY,LIMIT,151.1,200,4053,1077
1764299140229,NVDA,BUY,LIMIT,151.1,100,4054,1027
1764299140244,NVDA,BUY,LIMIT,151.17,100,4055,1076
1764299140331,NVDA,SELL,LIMIT,151.33,500,4056,1093
1764299140379,NVDA,BUY,LIMIT,151.31,200,4057,1067
1764299140452,NVDA,SELL,LIMIT,151.34,5000,4058,1072
1764299140459,NVDA,SELL,LIMIT,151.4,2000,4059,1044
1764299140526,NVDA,SELL,LIMIT,151.32,1000,4060,1049
1764299140621,NVDA,BUY,LIMIT,151.2,1000,4061,1016
1764299140710,NVDA,BUY,LIMIT,151.18,200,4062,1034
1764299140805,NVDA,BUY,LIMIT,151.23,100,4063,1055
1764299140889,NVDA,BUY,LIMIT,151.21,500,4064,1077
1764299140977,NVDA,SELL,LIMIT,151.44,5000,4065,1072
1764299140999,NVDA,BUY,MARKET,0.0,1000,4066,1020
1764299141048,NVDA,SELL,LIMIT,151.4,5000,4067,1062
1764299141058,NVDA,BUY,LIMIT,151.18,100,4068,1096
1764299141067,NVDA,BUY,MARKET,0.0,5000,4069,1005
1764299141155,NVDA,SELL,MARKET,0.0,1000,4070,1062
1764299141228,NVDA,SELL,LIMIT,151.42,200,4071,1059
1764299141247,NVDA,BUY,LIMIT,151.19,5000,4072,1072
1764299141313,NVDA,BUY,LIMIT,151.2,100,4073,1060
1764299141314,NVDA,BUY,MARKET,0.0,2000,4074,1026
1764299141345,NVDA,BUY,LIMIT,151.09,2000,4075,1035
1764299141424,NVDA,BUY,MARKET,0.0,100,4076,1077
1764299141459,NVDA,BUY,MARKET,0.0,5000,4077,1073
1764299141518,NVDA,SELL,LIMIT,151.08,1000,4078,1010
1764299141579,NVDA,SELL,LIMIT,151.02,5000,4079,1015
1764299141640,NVDA,SELL,LIMIT,151.06,1000,4080,1036
1764299141708,NVDA,SELL,LIMIT,151.14,1000,4081,1075
1764299141779,NVDA,BUY,MARKET,0.0,100,4082,1072
1764299141868,NVDA,BUY,LIMIT,151.02,5000,4083,1090
1764299141871,NVDA,SELL,MARKET,0.0,1000,4084,1059
1764299141889,NVDA,SELL,MARKET,0.0,500,4085,1046
1764299141953,NVDA,SELL,LIMIT,150.94,5000,4086,1015
1764299141994,NVDA,SELL,LIMIT,151.0,2000,4087,1019
1764299142092,NVDA,BUY,MARKET,0.0,500,4088,1072
1764299142116,NVDA,BUY,LIMIT,150.9,100,4089,1093
1764299142214,NVDA,BUY,MARKET,0.0,500,4090,1071
1764299142266,NVDA,BUY,LIMIT,150.97,200,4091,1088
1764299142325,NVDA,SELL,LIMIT,151.1,5000,4092,1015
1764299142389,NVDA,BUY,LIMIT,150.94,2000,4093,1072
1764299142470,NVDA,BUY,LIMIT,150.88,2000,4094,1061
1764299142548,NVDA,SELL,LIMIT,150.96,200,4095,1072
1764299142595,NVDA,BUY,LIMIT,150.92,500,4096,1019
1764299142656,NVDA,BUY,LIMIT,150.94,100,4097,1030
1764299142736,NVDA,SELL,MARKET,0.0,500,4098,1092
1764299142773,NVDA,SELL,LIMIT,151.15,200,4099,1000
1764299142837,NVDA,SELL,LIMIT,151.02,5000,4100,1062
1764299142920,NVDA,BUY,LIMIT,150.99,500,4101,1066
1764299142998,NVDA,SELL,LIMIT,151.14,200,4102,1047
1764299143078,NVDA,BUY,LIMIT,151.02,1000,4103,1095
1764299143146,NVDA,SELL,MARKET,0.0,200,4104,1063
1764299143219,NVDA,BUY,LIMIT,151.11,500,4105,1051
1764299143267,NVDA,BUY,LIMIT,151.08,1000,4106,1064
1764299143331,NVDA,BUY,LIMIT,150.98,200,4107,1070
1764299143347,NVDA,BUY,LIMIT,151.1,500,4108,1013
1764299143428,NVDA,SELL,LIMIT,151.2,100,4109,1072
1764299143477,NVDA,BUY,LIMIT,151.06,500,4110,1079
1764299143546,NVDA,SELL,LIMIT,151.14,100,4111,1042
1764299143576,NVDA,BUY,LIMIT,151.09,200,4112,1047
1764299143586,NVDA,SELL,LIMIT,151.3,2000,4113,1079
1764299143667,NVDA,SELL,LIMIT,151.35,1000,4114,1022
1764299143711,NVDA,SELL,LIMIT,151.41,200,4115,1084
1764299143731,NVDA,SELL,MARKET,0.0,200,4116,1000
1764299143791,NVDA,SELL,LIMIT,151.48,100,4117,1041
1764299143837,NVDA,BUY,LIMIT,151.27,2000,4118,1020
1764299143879,NVDA,BUY,MARKET,0.0,1000,4119,1042
1764299143911,NVDA,BUY,LIMIT,151.26,2000,4120,1004
1764299143918,NVDA,BUY,LIMIT,151.36,2000,4121,1036
1764299143956,NVDA,BUY,MARKET,0.0,2000,4122,1041
1764299143995,NVDA,BUY,LIMIT,151.36,1000,4123,1089
1764299144043,NVDA,SELL,MARKET,0.0,500,4124,1006
1764299144105,NVDA,SELL,LIMIT,151.5,100,4125,1045
1764299144163,NVDA,SELL,LIMIT,151.56,1000,4126,1042
1764299144244,NVDA,SELL,LIMIT,151.62,200,4127,1021
1764299144245,NVDA,BUY,LIMIT,151.5,200,4128,1094
1764299144298,NVDA,SELL,LIMIT,151.54,1000,4129,1056
1764299144335,NVDA,BUY,LIMIT,151.45,500,4130,1072
1764299144430,NVDA,SELL,MARKET,0.0,200,4131,1097
1764299144464,NVDA,SELL,LIMIT,151.64,100,4132,1076
1764299144532,NVDA,BUY,LIMIT,151.57,2000,4133,1079
1764299144632,NVDA,SELL,MARKET,0.0,5000,4134,1062
1764299144675,NVDA,SELL,LIMIT,151.64,500,4135,1051
1764299144727,NVDA,BUY,LIMIT,151.6,500,4136,1057
1764299144779,NVDA,BUY,LIMIT,151.59,1000,4137,1098
1764299144799,NVDA,BUY,LIMIT,151.62,200,4138,1000
1764299144832,NVDA,BUY,LIMIT,151.61,5000,4139,1028
1764299144899,NVDA,BUY,LIMIT,151.72,200,4140,1017
1764299144942,NVDA,SELL,MARKET,0.0,200,4141,1075
1764299144992,NVDA,SELL,LIMIT,151.77,200,4142,1025
1764299145085,NVDA,SELL,LIMIT,151.74,500,4143,1015
1764299145173,NVDA,BUY,MARKET,0.0,2000,4144,1076
1764299145266,NVDA,SELL,LIMIT,151.73,2000,4145,1021
1764299145315,NVDA,SELL,LIMIT,151.8,500,4146,1074
1764299145397,NVDA,SELL,MARKET,0.0,100,4147,1000
1764299145442,NVDA,BUY,LIMIT,151.69,200,4148,1078
1764299145489,NVDA,SELL,LIMIT,151.83,500,4149,1071
1764299145565,NVDA,SELL,LIMIT,151.77,5000,4150,1046
1764299145586,NVDA,BUY,LIMIT,151.76,500,4151,1018
1764299145653,NVDA,SELL,LIMIT,151.88,5000,4152,1032
1764299145665,NVDA,SELL,LIMIT,151.88,200,4153,1048
1764299145679,NVDA,SELL,MARKET,0.0,200,4154,1030
1764299145745,NVDA,SELL,LIMIT,151.9,100,4155,1045
1764299145799,NVDA,BUY,MARKET,0.0,1000,4156,1047
1764299145887,NVDA,SELL,LIMIT,151.76,2000,4157,1018
1764299145964,NVDA,BUY,LIMIT,151.68,2000,4158,1035
1764299145986,NVDA,SELL,LIMIT,151.91,200,4159,1096
1764299146083,NVDA,SELL,LIMIT,151.87,2000,4160,1074
1764299146089,NVDA,SELL,LIMIT,151.93,500,4161,1066
1764299146111,NVDA,SELL,LIMIT,151.86,100,4162,1074
1764299146200,NVDA,BUY,LIMIT,151.77,2000,4163,1071
1764299146232,NVDA,BUY,MARKET,0.0,1000,4164,1069
1764299146243,NVDA,SELL,MARKET,0.0,200,4165,1070
1764299146265,NVDA,BUY,LIMIT,151.87,100,4166,1070
1764299146306,NVDA,BUY,LIMIT,151.87,1000,4167,1055
1764299146397,NVDA,SELL,LIMIT,152.02,100,4168,1067
1764299146421,NVDA,SELL,LIMIT,152.16,1000,4169,1097
1764299146441,NVDA,SELL,LIMIT,152.15,100,4170,1010
1764299146454,NVDA,BUY,LIMIT,152.05,100,4171,1041
1764299146537,NVDA,BUY,MARKET,0.0,2000,4172,1085
1764299146595,NVDA,BUY,MARKET,0.0,100,4173,1038
1764299146682,NVDA,SELL,LIMIT,152.07,500,4174,1100
1764299146687,NVDA,BUY,MARKET,0.0,100,4175,1055
1764299146747,NVDA,BUY,MARKET,0.0,1000,4176,1080
1764299146821,NVDA,BUY,LIMIT,151.94,1000,4177,1028
1764299146910,NVDA,BUY,LIMIT,151.99,200,4178,1095
1764299146957,NVDA,BUY,LIMIT,152.05,200,4179,1028
1764299147036,NVDA,SELL,MARKET,0.0,1000,4180,1058
1764299147112,NVDA,SELL,LIMIT,152.22,1000,4181,1042
1764299147142,NVDA,BUY,LIMIT,152.02,5000,4182,1077
1764299147232,NVDA,BUY,MARKET,0.0,100,4183,1047
1764299147274,NVDA,SELL,LIMIT,152.29,5000,4184,1017
1764299147321,NVDA,SELL,LIMIT,152.24,1000,4185,1018
1764299147327,NVDA,BUY,LIMIT,152.11,1000,4186,1008
1764299147387,NVDA,BUY,LIMIT,152.01,200,4187,1070
1764299147402,NVDA,BUY,MARKET,0.0,2000,4188,1035
1764299147442,NVDA,BUY,LIMIT,151.96,1000,4189,1082
1764299147456,NVDA,SELL,LIMIT,152.19,500,4190,1026
1764299147465,NVDA,SELL,MARKET,0.0,2000,4191,1001
1764299147506,NVDA,SELL,LIMIT,152.19,500,4192,1096
1764299147541,NVDA,SELL,LIMIT,152.2,100,4193,1054
1764299147553,NVDA,SELL,LIMIT,152.31,5000,4194,1013
1764299147592,NVDA,SELL,LIMIT,152.33,2000,4195,1020
1764299147644,NVDA,SELL,LIMIT,152.29,2000,4196,1092
1764299147704,NVDA,SELL,LIMIT,152.22,1000,4197,1036
1764299147804,NVDA,BUY,MARKET,0.0,5000,4198,1093
1764299147837,NVDA,BUY,MARKET,0.0,200,4199,1087
1764299147897,NVDA,SELL,MARKET,0.0,1000,4200,1016
1764299147962,NVDA,SELL,LIMIT,152.26,200,4201,1030
1764299148005,NVDA,BUY,LIMIT,152.1,1000,4202,1043
1764299148054,NVDA,BUY,LIMIT,152.13,1000,4203,1066
1764299148111,NVDA,SELL,LIMIT,152.16,2000,4204,1001
1764299148144,NVDA,SELL,LIMIT,152.1,100,4205,1071
1764299148227,NVDA,BUY,LIMIT,152.1,500,4206,1041
1764299148231,NVDA,SELL,MARKET,0.0,200,4207,1011
1764299148257,NVDA,BUY,MARKET,0.0,500,4208,1047
1764299148292,NVDA,BUY,LIMIT,152.18,500,4209,1071
1764299148331,NVDA,SELL,MARKET,0.0,200,4210,1065
1764299148362,NVDA,BUY,LIMIT,152.12,100,4211,1099
1764299148417,NVDA,SELL,LIMIT,152.24,100,4212,1061
1764299148468,NVDA,BUY,LIMIT,152.08,5000,4213,1070
1764299148476,NVDA,BUY,MARKET,0.0,200,4214,1080
1764299148486,NVDA,SELL,LIMIT,152.23,2000,4215,1040
1764299148538,NVDA,BUY,LIMIT,152.16,1000,4216,1059
1764299148634,NVDA,BUY,LIMIT,152.21,5000,4217,1066
1764299148642,NVDA,SELL,LIMIT,152.36,200,4218,1092
1764299148737,NVDA,BUY,LIMIT,152.19,5000,4219,1092
1764299148803,NVDA,BUY,MARKET,0.0,500,4220,1070
1764299148903,NVDA,SELL,LIMIT,152.44,500,4221,1083
1764299148934,NVDA,BUY,LIMIT,152.32,5000,4222,1074
1764299148935,NVDA,BUY,LIMIT,152.28,200,4223,1004
1764299148943,NVDA,BUY,LIMIT,152.29,200,4224,1050
1764299148975,NVDA,BUY,LIMIT,152.38,2000,4225,1089
1764299148978,NVDA,SELL,MARKET,0.0,200,4226,1041
1764299149035,NVDA,SELL,LIMIT,152.54,500,4227,1080
1764299149060,NVDA,SELL,LIMIT,152.52,500,4228,1003
1764299149150,NVDA,BUY,LIMIT,152.49,2000,4229,1057
1764299149196,NVDA,SELL,MARKET,0.0,500,4230,1009
1764299149295,NVDA,BUY,LIMIT,152.44,500,4231,1095
1764299149359,NVDA,BUY,LIMIT,152.29,200,4232,1032
1764299149415,NVDA,SELL,LIMIT,152.51,100,4233,1042
1764299149453,NVDA,BUY,LIMIT,152.48,5000,4234,1073
1764299149536,NVDA,BUY,LIMIT,152.43,5000,4235,1090
1764299149554,NVDA,SELL,LIMIT,152.51,100,4236,1009
1764299149625,NVDA,SELL,LIMIT,152.49,200,4237,1075
1764299149634,NVDA,BUY,MARKET,0.0,1000,4238,1036
1764299149655,NVDA,SELL,LIMIT,152.58,1000,4239,1031
1764299149690,NVDA,BUY,LIMIT,152.39,2000,4240,1042
1764299149701,NVDA,SELL,MARKET,0.0,100,4241,1015
1764299149762,NVDA,SELL,LIMIT,152.51,100,4242,1012
1764299149816,NVDA,SELL,LIMIT,152.48,2000,4243,1038
1764299149864,NVDA,BUY,LIMIT,152.44,2000,4244,1036
1764299149928,NVDA,SELL,LIMIT,152.64,500,4245,1013
1764299150020,NVDA,SELL,LIMIT,152.61,200,4246,1050
1764299150053,NVDA,SELL,LIMIT,152.65,2000,4247,1072
1764299150112,NVDA,BUY,LIMIT,152.55,500,4248,1022
1764299150132,NVDA,SELL,LIMIT,152.72,5000,4249,1025
1764299150150,NVDA,SELL,LIMIT,152.81,2000,4250,1015
1764299150226,NVDA,SELL,LIMIT,152.82,100,4251,1100
1764299150305,NVDA,BUY,MARKET,0.0,2000,4252,1091
1764299150357,NVDA,BUY,MARKET,0.0,5000,4253,1094
1764299150429,NVDA,BUY,LIMIT,152.66,1000,4254,1025
1764299150490,NVDA,SELL,LIMIT,152.79,1000,4255,1087
1764299150553,NVDA,BUY,LIMIT,152.66,100,4256,1072
1764299150630,NVDA,BUY,MARKET,0.0,500,4257,1008
1764299150653,NVDA,BUY,MARKET,0.0,100,4258,1075
1764299150729,NVDA,BUY,LIMIT,152.67,1000,4259,1094
1764299150808,NVDA,BUY,MARKET,0.0,200,4260,1003
1764299150903,NVDA,SELL,LIMIT,152.87,100,4261,1079
1764299150951,NVDA,BUY,MARKET,0.0,2000,4262,1030
1764299150972,NVDA,SELL,MARKET,0.0,1000,4263,1062
1764299151045,NVDA,BUY,LIMIT,152.85,500,4264,1033
1764299151050,NVDA,SELL,MARKET,0.0,100,4265,1022
1764299151128,NVDA,BUY,LIMIT,152.85,200,4266,1069
1764299151226,NVDA,SELL,LIMIT,152.88,500,4267,1064
1764299151300,NVDA,SELL,LIMIT,152.95,2000,4268,1060
1764299151391,NVDA,SELL,LIMIT,152.87,200,4269,1007
1764299151466,NVDA,BUY,LIMIT,152.84,5000,4270,1076
1764299151478,NVDA,SELL,LIMIT,152.92,2000,4271,1039
1764299151556,NVDA,SELL,LIMIT,152.99,5000,4272,1080
1764299151622,NVDA,BUY,LIMIT,152.89,500,4273,1005
1764299151681,NVDA,BUY,MARKET,0.0,2000,4274,1006
1764299151682,NVDA,BUY,LIMIT,152.7,100,4275,1064
1764299151697,NVDA,BUY,LIMIT,152.73,2000,4276,1041
1764299151737,NVDA,BUY,MARKET,0.0,5000,4277,1017
1764299151803,NVDA,BUY,MARKET,0.0,5000,4278,1022
1764299151865,NVDA,SELL,LIMIT,152.78,1000,4279,1053
1764299151906,NVDA,BUY,LIMIT,152.68,200,4280,1008
1764299151985,NVDA,SELL,LIMIT,152.79,100,4281,1094
1764299152028,NVDA,BUY,LIMIT,152.59,500,4282,1065
1764299152035,NVDA,BUY,LIMIT,152.63,200,4283,1094
