timestamp,symbol,side,order_type,price,quantity,order_id,trader_id
1764299118250,GOOGL,SELL,LIMIT,154.19,100,3632,1045
1764299118302,GOOGL,BUY,LIMIT,154.14,200,3633,1075
1764299118331,GOOGL,BUY,LIMIT,154.09,500,3634,1025
1764299118362,GOOGL,SELL,LIMIT,154.13,500,3635,1010
1764299118405,GOOGL,SELL,LIMIT,154.18,5000,3636,1029
1764299118411,GOOGL,SELL,LIMIT,154.2,2000,3637,1087
1764299118453,GOOGL,SELL,LIMIT,154.23,2000,3638,1075
1764299118534,GOOGL,BUY,LIMIT,154.17,200,3639,1039
1764299118627,GOOGL,SELL,MARKET,0.0,1000,3640,1048
1764299118644,GOOGL,BUY,LIMIT,154.02,1000,3641,1006
1764299118691,GOOGL,SELL,LIMIT,154.13,200,3642,1042
1764299118760,GOOGL,SELL,LIMIT,154.21,2000,3643,1034
1764299118844,GOOGL,BUY,LIMIT,154.14,2000,3644,1005
1764299118911,GOOGL,BUY,MARKET,0.0,100,3645,1073
1764299118933,GOOGL,BUY,LIMIT,154.02,100,3646,1034
1764299118974,GOOGL,BUY,LIMIT,153.91,500,3647,1034
1764299119062,GOOGL,SELL,LIMIT,153.99,500,3648,1046
1764299119162,GOOGL,SELL,LIMIT,153.97,5000,3649,1028
1764299119241,GOOGL,BUY,LIMIT,153.8,200,3650,1003
1764299119296,GOOGL,BUY,LIMIT,153.74,100,3651,1022
1764299119308,GOOGL,SELL,LIMIT,153.89,500,3652,1051
1764299119373,GOOGL,SELL,LIMIT,153.96,500,3653,1081
1764299119401,GOOGL,BUY,LIMIT,153.82,500,3654,1065
1764299119486,GOOGL,BUY,LIMIT,153.82,1000,3655,1042
1764299119496,GOOGL,BUY,LIMIT,153.85,200,3656,1078
1764299119573,GOOGL,BUY,LIMIT,153.91,100,3657,1005
1764299119598,GOOGL,SELL,LIMIT,154.0,200,3658,1024
1764299119695,GOOGL,SELL,MARKET,0.0,1000,3659,1072
1764299119712,GOOGL,SELL,LIMIT,153.96,2000,3660,1026
1764299119779,GOOGL,BUY,LIMIT,153.83,100,3661,1090
1764299119839,GOOGL,BUY,LIMIT,153.76,200,3662,1090
1764299119897,GOOGL,BUY,LIMIT,153.64,1000,3663,1028
1764299119984,GOOGL,BUY,MARKET,0.0,200,3664,1077
1764299120017,GOOGL,BUY,LIMIT,153.76,100,3665,1042
1764299120032,GOOGL,SELL,LIMIT,153.85,100,3666,1003
1764299120104,GOOGL,BUY,LIMIT,153.66,2000,3667,1057
1764299120173,GOOGL,BUY,MARKET,0.0,2000,3668,1082
1764299120178,GOOGL,SELL,LIMIT,153.8,100,3669,1052
1764299120236,GOOGL,BUY,LIMIT,153.61,5000,3670,1001
1764299120335,GOOGL,BUY,LIMIT,153.57,100,3671,1086
1764299120386,GOOGL,BUY,LIMIT,153.52,5000,3672,1087
1764299120414,GOOGL,SELL,LIMIT,153.76,200,3673,1046
1764299120447,GOOGL,BUY,LIMIT,153.56,1000,3674,1033
1764299120484,GOOGL,SELL,LIMIT,153.62,500,3675,1071
1764299120525,GOOGL,SELL,LIMIT,153.71,500,3676,1076
1764299120548,GOOGL,BUY,LIMIT,153.56,100,3677,1088
1764299120562,GOOGL,BUY,LIMIT,153.58,100,3678,1031
1764299120597,GOOGL,SELL,LIMIT,153.72,500,3679,1000
1764299120632,GOOGL,BUY,LIMIT,153.66,1000,3680,1035
1764299120709,GOOGL,BUY,MARKET,0.0,1000,3681,1067
1764299120754,GOOGL,BUY,LIMIT,153.57,2000,3682,1055
1764299120792,GOOGL,BUY,LIMIT,153.61,2000,3683,1054
1764299120801,GOOGL,SELL,LIMIT,153.6,2000,3684,1014
1764299120866,GOOGL,BUY,LIMIT,153.55,2000,3685,1026
1764299120868,GOOGL,BUY,LIMIT,153.46,500,3686,1029
1764299120938,GOOGL,SELL,LIMIT,153.51,1000,3687,1099
1764299120982,GOOGL,SELL,LIMIT,153.54,1000,3688,1068
1764299120984,GOOGL,BUY,LIMIT,153.42,500,3689,1033
1764299121017,GOOGL,BUY,LIMIT,153.39,5000,3690,1089
1764299121019,GOOGL,SELL,LIMIT,153.52,200,3691,1032
1764299121041,GOOGL,SELL,LIMIT,153.44,1000,3692,1054
1764299121100,GOOGL,BUY,LIMIT,153.29,1000,3693,1060
1764299121144,GOOGL,BUY,LIMIT,153.31,200,3694,1040
1764299121229,GOOGL,BUY,LIMIT,153.23,2000,3695,1018
1764299121304,GOOGL,SELL,MARKET,0.0,1000,3696,1056
1764299121322,GOOGL,SELL,MARKET,0.0,5000,3697,1034
1764299121354,GOOGL,SELL,LIMIT,153.31,500,3698,1017
1764299121411,GOOGL,BUY,LIMIT,153.23,1000,3699,1029
1764299121461,GOOGL,BUY,LIMIT,153.13,1000,3700,1065
1764299121470,GOOGL,BUY,LIMIT,153.2,1000,3701,1018
1764299121518,GOOGL,SELL,LIMIT,153.3,2000,3702,1018
1764299121594,GOOGL,BUY,MARKET,0.0,5000,3703,1076
1764299121631,GOOGL,BUY,MARKET,0.0,1000,3704,1033
1764299121641,GOOGL,SELL,LIMIT,153.16,1000,3705,1079
1764299121685,GOOGL,BUY,MARKET,0.0,5000,3706,1057
1764299121723,GOOGL,SELL,LIMIT,153.17,200,3707,1098
1764299121746,GOOGL,SELL,LIMIT,153.19,5000,3708,1026
1764299121787,GOOGL,SELL,LIMIT,153.07,5000,3709,1050
1764299121805,GOOGL,SELL,LIMIT,153.13,500,3710,1032
1764299121843,GOOGL,SELL,LIMIT,153.08,2000,3711,1070
1764299121899,GOOGL,SELL,LIMIT,153.13,500,3712,1014
1764299121909,GOOGL,BUY,MARKET,0.0,1000,3713,1091
1764299121999,GOOGL,BUY,LIMIT,153.15,500,3714,1043
1764299122019,GOOGL,SELL,LIMIT,153.29,5000,3715,1077
1764299122080,GOOGL,SELL,LIMIT,153.31,5000,3716,1048
1764299122156,GOOGL,BUY,LIMIT,153.22,200,3717,1089
1764299122211,GOOGL,SELL,LIMIT,153.26,500,3718,1045
1764299122289,GOOGL,BUY,LIMIT,153.12,1000,3719,1021
1764299122321,GOOGL,BUY,LIMIT,153.08,5000,3720,1089
1764299122341,GOOGL,BUY,LIMIT,152.97,100,3721,1053
1764299122378,GOOGL,SELL,LIMIT,153.13,500,3722,1018
1764299122447,GOOGL,BUY,MARKET,0.0,100,3723,1033
1764299122508,GOOGL,BUY,LIMIT,152.95,1000,3724,1055
1764299122597,GOOGL,BUY,LIMIT,152.98,1000,3725,1046
1764299122628,GOOGL,SELL,LIMIT,153.15,5000,3726,1000
1764299122630,GOOGL,SELL,LIMIT,153.23,200,3727,1081
1764299122640,GOOGL,BUY,LIMIT,153.17,5000,3728,1095
1764299122697,GOOGL,SELL,LIMIT,153.33,5000,3729,1043
1764299122767,GOOGL,BUY,LIMIT,153.27,500,3730,1075
1764299122823,GOOGL,BUY,MARKET,0.0,100,3731,1044
1764299122857,GOOGL,SELL,LIMIT,153.25,5000,3732,1030
1764299122888,GOOGL,BUY,LIMIT,153.17,200,3733,1011
1764299122921,GOOGL,SELL,LIMIT,153.25,2000,3734,1098
1764299122941,GOOGL,SELL,LIMIT,153.33,200,3735,1083
1764299123038,GOOGL,SELL,LIMIT,153.4,2000,3736,1023
1764299123133,GOOGL,SELL,LIMIT,153.32,500,3737,1033
1764299123224,GOOGL,SELL,LIMIT,153.28,2000,3738,1040
1764299123266,GOOGL,BUY,LIMIT,153.17,500,3739,1091
1764299123337,GOOGL,BUY,MARKET,0.0,200,3740,1030
1764299123387,GOOGL,BUY,LIMIT,153.3,200,3741,1060
1764299123466,GOOGL,BUY,MARKET,0.0,100,3742,1050
1764299123467,GOOGL,SELL,LIMIT,153.37,5000,3743,1007
1764299123560,GOOGL,SELL,LIMIT,153.29,2000,3744,1095
1764299123613,GOOGL,SELL,MARKET,0.0,2000,3745,1091
1764299123707,GOOGL,SELL,MARKET,0.0,500,3746,1063
1764299123757,GOOGL,BUY,MARKET,0.0,1000,3747,1094
1764299123829,GOOGL,BUY,LIMIT,152.87,1000,3748,1050
1764299123890,GOOGL,BUY,MARKET,0.0,200,3749,1049
1764299123962,GOOGL,SELL,LIMIT,152.97,500,3750,1099
1764299123975,GOOGL,BUY,LIMIT,152.81,100,3751,1018
1764299124021,GOOGL,SELL,LIMIT,152.97,200,3752,1007
1764299124109,GOOGL,SELL,MARKET,0.0,2000,3753,1047
1764299124164,GOOGL,BUY,LIMIT,152.93,2000,3754,1091
1764299124240,GOOGL,SELL,MARKET,0.0,5000,3755,1072
1764299124314,GOOGL,SELL,LIMIT,153.06,5000,3756,1058
1764299124399,GOOGL,BUY,MARKET,0.0,500,3757,1035
1764299124441,GOOGL,BUY,LIMIT,153.02,100,3758,1029
1764299124535,GOOGL,SELL,MARKET,0.0,5000,3759,1007
1764299124587,GOOGL,SELL,MARKET,0.0,500,3760,1033
1764299124606,GOOGL,SELL,LIMIT,153.17,200,3761,1008
1764299124635,GOOGL,BUY,MARKET,0.0,2000,3762,1061
1764299124709,GOOGL,BUY,LIMIT,153.11,100,3763,1083
1764299124809,GOOGL,BUY,LIMIT,153.04,1000,3764,1042
1764299124828,GOOGL,SELL,MARKET,0.0,200,3765,1048
1764299124900,GOOGL,SELL,LIMIT,153.12,500,3766,1091
1764299124989,GOOGL,BUY,LIMIT,152.88,100,3767,1058
1764299125012,GOOGL,BUY,LIMIT,152.96,2000,3768,1020
1764299125083,GOOGL,SELL,LIMIT,153.03,5000,3769,1089
1764299125166,GOOGL,SELL,LIMIT,152.99,2000,3770,1098
1764299125248,GOOGL,SELL,LIMIT,152.99,500,3771,1034
1764299125292,GOOGL,BUY,LIMIT,152.84,500,3772,1004
1764299125342,GOOGL,BUY,MARKET,0.0,2000,3773,1013
1764299125373,GOOGL,BUY,LIMIT,152.62,100,3774,1088
1764299125445,GOOGL,BUY,LIMIT,152.68,200,3775,1045
1764299125496,GOOGL,SELL,LIMIT,152.71,200,3776,1069
1764299125515,GOOGL,BUY,LIMIT,152.68,2000,3777,1045
1764299125534,GOOGL,SELL,LIMIT,152.66,2000,3778,1010
1764299125541,GOOGL,BUY,LIMIT,152.68,200,3779,1033
1764299125579,GOOGL,SELL,LIMIT,152.77,200,3780,1044
1764299125634,GOOGL,SELL,LIMIT,152.88,5000,3781,1009
1764299125674,GOOGL,BUY,LIMIT,152.82,5000,3782,1062
1764299125708,GOOGL,SELL,LIMIT,153.01,200,3783,1044
1764299125729,GOOGL,SELL,LIMIT,153.06,200,3784,1051
1764299125790,GOOGL,BUY,LIMIT,152.93,500,3785,1072
1764299125791,GOOGL,BUY,LIMIT,153.01,200,3786,1045
1764299125808,GOOGL,BUY,LIMIT,153.03,100,3787,1055
1764299125892,GOOGL,SELL,LIMIT,153.19,1000,3788,1034
1764299125914,GOOGL,BUY,MARKET,0.0,1000,3789,1033
1764299125960,GOOGL,BUY,LIMIT,152.97,5000,3790,1000
1764299126019,GOOGL,BUY,MARKET,0.0,2000,3791,1024
1764299126055,GOOGL,SELL,LIMIT,153.0,100,3792,1100
1764299126076,GOOGL,SELL,LIMIT,152.92,1000,3793,1060
1764299126135,GOOGL,BUY,LIMIT,152.72,1000,3794,1066
1764299126216,GOOGL,SELL,LIMIT,152.94,500,3795,1014
1764299126223,GOOGL,BUY,LIMIT,152.84,5000,3796,1080
1764299126281,GOOGL,SELL,LIMIT,152.9,100,3797,1094
1764299126333,GOOGL,BUY,LIMIT,152.71,500,3798,1079
1764299126357,GOOGL,BUY,MARKET,0.0,500,3799,1032
1764299126415,GOOGL,SELL,LIMIT,152.91,200,3800,1025
1764299126480,GOOGL,BUY,MARKET,0.0,100,3801,1095
1764299126557,GOOGL,SELL,LIMIT,152.79,200,3802,1060
1764299126637,GOOGL,BUY,LIMIT,152.57,200,3803,1039
1764299126724,GOOGL,SELL,LIMIT,152.74,1000,3804,1015
1764299126795,GOOGL,BUY,LIMIT,152.66,1000,3805,1079
1764299126873,GOOGL,SELL,LIMIT,152.81,200,3806,1051
1764299126927,GOOGL,SELL,LIMIT,152.73,5000,3807,1079
1764299126931,GOOGL,SELL,MARKET,0.0,2000,3808,1087
1764299126998,GOOGL,SELL,LIMIT,152.8,500,3809,1068
1764299127006,GOOGL,SELL,LIMIT,152.84,200,3810,1079
1764299127007,GOOGL,SELL,LIMIT,152.8,500,3811,1067
1764299127015,GOOGL,BUY,LIMIT,152.78,500,3812,1042
1764299127066,GOOGL,BUY,LIMIT,152.72,100,3813,1059
1764299127154,GOOGL,BUY,LIMIT,152.62,100,3814,1069
1764299127184,GOOGL,BUY,LIMIT,152.6,100,3815,1018
1764299127201,GOOGL,SELL,LIMIT,152.55,500,3816,1038
1764299127235,GOOGL,BUY,MARKET,0.0,5000,3817,1005
1764299127274,GOOGL,BUY,MARKET,0.0,1000,3818,1015
1764299127356,GOOGL,SELL,LIMIT,152.6,200,3819,1046
1764299127405,GOOGL,SELL,LIMIT,152.51,1000,3820,1059
1764299127423,GOOGL,BUY,LIMIT,152.41,5000,3821,1098
1764299127501,GOOGL,SELL,LIMIT,152.51,1000,3822,1051
1764299127590,GOOGL,BUY,LIMIT,152.49,2000,3823,1082
1764299127678,GOOGL,BUY,MARKET,0.0,500,3824,1001
1764299127712,GOOGL,BUY,LIMIT,152.53,2000,3825,1038
1764299127758,GOOGL,SELL,MARKET,0.0,200,3826,1001
1764299127810,GOOGL,BUY,LIMIT,152.65,200,3827,1075
1764299127813,GOOGL,SELL,LIMIT,152.84,2000,3828,1023
1764299127841,GOOGL,SELL,LIMIT,152.71,2000,3829,1058
1764299127881,GOOGL,SELL,MARKET,0.0,200,3830,1096
1764299127942,GOOGL,SELL,LIMIT,152.64,500,3831,1020
1764299127973,GOOGL,BUY,LIMIT,152.53,200,3832,1000
1764299128020,GOOGL,BUY,MARKET,0.0,2000,3833,1006
1764299128052,GOOGL,BUY,LIMIT,152.56,2000,3834,1037
1764299128054,GOOGL,SELL,MARKET,0.0,100,3835,1046
1764299128151,GOOGL,SELL,LIMIT,152.8,1000,3836,1041
1764299128190,GOOGL,BUY,LIMIT,152.68,2000,3837,1015
1764299128253,GOOGL,SELL,LIMIT,152.72,100,3838,1027
1764299128337,GOOGL,SELL,MARKET,0.0,5000,3839,1066
1764299128410,GOOGL,BUY,MARKET,0.0,2000,3840,1065
1764299128411,GOOGL,BUY,LIMIT,152.67,5000,3841,1074
1764299128496,GOOGL,BUY,LIMIT,152.58,100,3842,1059
1764299128562,GOOGL,SELL,MARKET,0.0,1000,3843,1091
1764299128580,GOOGL,SELL,LIMIT,152.68,100,3844,1077
1764299128666,GOOGL,SELL,LIMIT,152.69,5000,3845,1065
1764299128707,GOOGL,BUY,LIMIT,152.52,200,3846,1087
1764299128728,GOOGL,SELL,MARKET,0.0,2000,3847,1020
1764299128779,GOOGL,BUY,LIMIT,152.6,100,3848,1010
1764299128808,GOOGL,BUY,LIMIT,152.59,5000,3849,1012
1764299128849,GOOGL,SELL,LIMIT,152.63,1000,3850,1083
1764299128869,GOOGL,BUY,LIMIT,152.57,5000,3851,1043
1764299128956,GOOGL,SELL,LIMIT,152.61,100,3852,1058
1764299129020,GOOGL,SELL,LIMIT,152.59,2000,3853,1005
1764299129081,GOOGL,BUY,LIMIT,152.5,1000,3854,1015
1764299129093,GOOGL,BUY,LIMIT,152.52,2000,3855,1020
1764299129101,GOOGL,BUY,LIMIT,152.58,500,3856,1092
1764299129171,GOOGL,BUY,MARKET,0.0,100,3857,1019
1764299129188,GOOGL,SELL,LIMIT,152.85,2000,3858,1035
1764299129246,GOOGL,SELL,LIMIT,152.76,2000,3859,1052
1764299129345,GOOGL,SELL,LIMIT,152.78,5000,3860,1074
1764299129433,GOOGL,SELL,LIMIT,152.85,100,3861,1083
1764299129463,GOOGL,BUY,MARKET,0.0,100,3862,1016
1764299129543,GOOGL,SELL,LIMIT,152.82,1000,3863,1070
1764299129639,GOOGL,BUY,MARKET,0.0,500,3864,1043
1764299129688,GOOGL,SELL,LIMIT,152.82,200,3865,1008
1764299129769,GOOGL,SELL,LIMIT,152.84,100,3866,1054
1764299129798,GOOGL,BUY,LIMIT,152.83,500,3867,1068
1764299129870,GOOGL,BUY,LIMIT,152.82,100,3868,1092
1764299129904,GOOGL,BUY,LIMIT,152.81,1000,3869,1092
1764299129964,GOOGL,BUY,LIMIT,152.78,2000,3870,1002
1764299130043,GOOGL,BUY,LIMIT,152.72,200,3871,1075
1764299130127,GOOGL,BUY,LIMIT,152.62,5000,3872,1002
1764299130187,GOOGL,BUY,LIMIT,152.59,100,3873,1012
1764299130217,GOOGL,SELL,LIMIT,152.67,1000,3874,1052
1764299130308,GOOGL,BUY,MARKET,0.0,100,3875,1082
1764299130401,GOOGL,SELL,LIMIT,152.76,5000,3876,1005
1764299130418,GOOGL,BUY,LIMIT,152.58,2000,3877,1088
1764299130426,GOOGL,BUY,LIMIT,152.75,200,3878,1043
1764299130504,GOOGL,BUY,LIMIT,152.77,500,3879,1070
1764299130581,GOOGL,SELL,LIMIT,152.97,200,3880,1070
1764299130636,GOOGL,SELL,LIMIT,152.93,1000,3881,1089
1764299130647,GOOGL,SELL,LIMIT,152.98,100,3882,1081
1764299130682,GOOGL,BUY,LIMIT,152.84,5000,3883,1020
1764299130694,GOOGL,SELL,LIMIT,152.83,500,3884,1025
1764299130781,GOOGL,BUY,MARKET,0.0,200,3885,1003
1764299130870,GOOGL,BUY,MARKET,0.0,200,3886,1027
1764299130884,GOOGL,BUY,LIMIT,152.55,1000,3887,1045
1764299130955,GOOGL,SELL,MARKET,0.0,100,3888,1066
1764299131041,GOOGL,BUY,LIMIT,152.62,100,3889,1029
1764299131050,GOOGL,SELL,LIMIT,152.64,500,3890,1093
1764299131147,GOOGL,BUY,LIMIT,152.55,500,3891,1086
1764299131220,GOOGL,BUY,LIMIT,152.6,500,3892,1081
1764299131289,GOOGL,SELL,LIMIT,152.71,5000,3893,1079
1764299131352,GOOGL,BUY,LIMIT,152.5,500,3894,1094
1764299131408,GOOGL,SELL,LIMIT,152.71,2000,3895,1095
1764299131450,GOOGL,SELL,LIMIT,152.63,500,3896,1034
1764299131475,GOOGL,BUY,LIMIT,152.5,100,3897,1064
1764299131490,GOOGL,SELL,MARKET,0.0,100,3898,1089
1764299131514,GOOGL,BUY,LIMIT,152.47,5000,3899,1029
1764299131587,GOOGL,SELL,LIMIT,152.56,200,3900,1050
1764299131648,GOOGL,SELL,LIMIT,152.55,2000,3901,1014
1764299131717,GOOGL,SELL,MARKET,0.0,5000,3902,1002
1764299131807,GOOGL,SELL,LIMIT,152.59,2000,3903,1080
1764299131836,GOOGL,BUY,LIMIT,152.42,200,3904,1045
1764299131897,GOOGL,SELL,MARKET,0.0,500,3905,1064
1764299131957,GOOGL,BUY,MARKET,0.0,2000,3906,1004
1764299131958,GOOGL,SELL,LIMIT,152.79,100,3907,1037
1764299131985,GOOGL,BUY,LIMIT,152.6,5000,3908,1026
1764299132028,GOOGL,SELL,LIMIT,152.73,500,3909,1042
1764299132057,GOOGL,SELL,LIMIT,152.74,1000,3910,1087
1764299132108,GOOGL,BUY,LIMIT,152.76,5000,3911,1073
1764299132112,GOOGL,BUY,LIMIT,152.68,5000,3912,1043
1764299132153,GOOGL,SELL,LIMIT,152.84,5000,3913,1086
1764299132214,GOOGL,BUY,LIMIT,152.67,200,3914,1074
1764299132301,GOOGL,BUY,LIMIT,152.62,5000,3915,1070
1764299132334,GOOGL,BUY,LIMIT,152.64,1000,3916,1055
1764299132356,GOOGL,BUY,LIMIT,152.58,2000,3917,1059
1764299132362,GOOGL,BUY,LIMIT,152.59,200,3918,1000
1764299132403,GOOGL,SELL,LIMIT,152.68,1000,3919,1024
1764299132438,GOOGL,SELL,LIMIT,152.67,5000,3920,1003
1764299132475,GOOGL,SELL,MARKET,0.0,100,3921,1086
1764299132566,GOOGL,BUY,LIMIT,152.69,1000,3922,1073
1764299132611,GOOGL,BUY,LIMIT,152.69,100,3923,1008
1764299132687,GOOGL,BUY,LIMIT,152.66,100,3924,1078
1764299132783,GOOGL,SELL,LIMIT,152.72,1000,3925,1032
1764299132784,GOOGL,SELL,LIMIT,152.84,1000,3926,1054
1764299132870,GOOGL,SELL,MARKET,0.0,200,3927,1063
1764299132961,GOOGL,BUY,LIMIT,152.63,500,3928,1049
1764299132989,GOOGL,BUY,LIMIT,152.51,1000,3929,1010
1764299133052,GOOGL,SELL,LIMIT,152.73,5000,3930,1023
1764299133103,GOOGL,BUY,LIMIT,152.72,100,3931,1002
1764299133190,GOOGL,SELL,LIMIT,152.81,200,3932,1057
1764299133253,GOOGL,BUY,LIMIT,152.75,5000,3933,1085
1764299133332,GOOGL,BUY,LIMIT,152.74,5000,3934,1092
1764299133377,GOOGL,SELL,LIMIT,152.99,500,3935,1090
1764299133407,GOOGL,BUY,LIMIT,152.81,200,3936,1007
1764299133462,GOOGL,BUY,LIMIT,152.72,200,3937,1029
1764299133541,GOOGL,SELL,LIMIT,152.84,2000,3938,1016
1764299133599,GOOGL,SELL,LIMIT,152.84,100,3939,1071
1764299133663,GOOGL,BUY,MARKET,0.0,100,3940,1009
1764299133683,GOOGL,SELL,LIMIT,153.01,5000,3941,1020
1764299133717,GOOGL,BUY,LIMIT,152.96,100,3942,1100
1764299133747,GOOGL,SELL,LIMIT,153.05,200,3943,1032
1764299133842,GOOGL,SELL,LIMIT,153.11,2000,3944,1085
1764299133935,GOOGL,BUY,LIMIT,153.04,500,3945,1072
1764299134026,GOOGL,SELL,MARKET,0.0,5000,3946,1066
1764299134055,GOOGL,SELL,LIMIT,153.26,2000,3947,1098
1764299134116,GOOGL,SELL,LIMIT,153.3,5000,3948,1068
1764299134206,GOOGL,BUY,LIMIT,153.16,2000,3949,1098
1764299134298,GOOGL,BUY,MARKET,0.0,500,3950,1075
1764299134321,GOOGL,BUY,MARKET,0.0,500,3951,1099
1764299134334,GOOGL,BUY,LIMIT,153.21,2000,3952,1076
1764299134360,GOOGL,BUY,LIMIT,153.29,500,3953,1091
1764299134386,GOOGL,BUY,LIMIT,153.27,2000,3954,1068
1764299134405,GOOGL,SELL,MARKET,0.0,1000,3955,1014
1764299134435,GOOGL,SELL,LIMIT,153.33,100,3956,1006
1764299134458,GOOGL,SELL,MARKET,0.0,500,3957,1088
1764299134517,GOOGL,BUY,LIMIT,153.24,200,3958,1083
1764299134524,GOOGL,SELL,MARKET,0.0,5000,3959,1013
1764299134546,GOOGL,SELL,LIMIT,153.33,2000,3960,1001
1764299134601,GOOGL,SELL,LIMIT,153.35,100,3961,1039
1764299134633,GOOGL,BUY,LIMIT,153.36,500,3962,1005
1764299134647,GOOGL,BUY,MARKET,0.0,5000,3963,1024
1764299134700,GOOGL,SELL,LIMIT,153.56,500,3964,1011
1764299134756,GOOGL,SELL,LIMIT,153.45,200,3965,1006
1764299134853,GOOGL,SELL,LIMIT,153.45,200,3966,1062
1764299134938,GOOGL,BUY,LIMIT,153.22,5000,3967,1032
1764299134947,GOOGL,SELL,LIMIT,153.25,200,3968,1076
1764299134953,GOOGL,BUY,LIMIT,153.16,2000,3969,1035
1764299135049,GOOGL,SELL,LIMIT,153.31,1000,3970,1020
1764299135112,GOOGL,SELL,LIMIT,153.3,2000,3971,1004
1764299135205,GOOGL,BUY,LIMIT,153.17,1000,3972,1086
1764299135267,GOOGL,SELL,LIMIT,153.21,100,3973,1082
1764299135287,GOOGL,SELL,LIMIT,153.17,200,3974,1018
1764299135349,GOOGL,SELL,LIMIT,153.11,100,3975,1089
1764299135426,GOOGL,BUY,LIMIT,153.12,200,3976,1026
1764299135478,GOOGL,SELL,LIMIT,153.3,100,3977,1025
1764299135558,GOOGL,BUY,LIMIT,153.1,100,3978,1054
1764299135582,GOOGL,BUY,LIMIT,153.1,1000,3979,1033
1764299135638,GOOGL,SELL,LIMIT,153.2,200,3980,1024
1764299135644,GOOGL,SELL,MARKET,0.0,2000,3981,1076
1764299135696,GOOGL,BUY,LIMIT,153.09,100,3982,1054
1764299135769,GOOGL,BUY,LIMIT,153.16,2000,3983,1016
1764299135823,GOOGL,BUY,LIMIT,153.08,100,3984,1051
1764299135870,GOOGL,BUY,LIMIT,153.12,100,3985,1096
1764299135926,GOOGL,SELL,LIMIT,153.23,5000,3986,1097
1764299135942,GOOGL,SELL,LIMIT,153.22,5000,3987,1001
1764299136025,GOOGL,BUY,LIMIT,153.05,200,3988,1012
1764299136038,GOOGL,SELL,MARKET,0.0,100,3989,1037
1764299136073,GOOGL,SELL,LIMIT,153.15,2000,3990,1060
1764299136097,GOOGL,SELL,LIMIT,153.11,200,3991,1096
1764299136178,GOOGL,BUY,LIMIT,152.99,100,3992,1015
1764299136255,GOOGL,BUY,MARKET,0.0,500,3993,1068
1764299136295,GOOGL,SELL,LIMIT,153.06,100,3994,1064
1764299136298,GOOGL,BUY,LIMIT,152.97,100,3995,1049
1764299136326,GOOGL,SELL,LIMIT,153.03,200,3996,1029
1764299136348,GOOGL,BUY,LIMIT,153.01,5000,3997,1036
1764299136429,GOOGL,BUY,LIMIT,153.02,1000,3998,1095
1764299136440,GOOGL,SELL,MARKET,0.0,200,3999,1013
1764299136491,GOOGL,SELL,LIMIT,153.04,5000,4000,1082
1764299136591,GOOGL,BUY,LIMIT,153.02,100,4001,1076
1764299136654,GOOGL,BUY,LIMIT,153.07,500,4002,1069
1764299136725,GOOGL,BUY,LIMIT,153.08,200,4003,1089
1764299136818,GOOGL,SELL,LIMIT,153.18,2000,4004,1056
1764299136846,GOOGL,SELL,LIMIT,153.23,5000,4005,1080
1764299136886,GOOGL,SELL,LIMIT,153.29,500,4006,1031
1764299136960,GOOGL,BUY,MARKET,0.0,200,4007,1036
1764299137019,GOOGL,BUY,MARKET,0.0,200,4008,1085
1764299137090,GOOGL,SELL,MARKET,0.0,2000,4009,1059
1764299137153,GOOGL,BUY,LIMIT,153.14,200,4010,1060
1764299137168,GOOGL,SELL,LIMIT,153.15,5000,4011,1003
1764299137197,GOOGL,BUY,LIMIT,152.99,500,4012,1029
1764299137238,GOOGL,SELL,LIMIT,153.1,5000,4013,1065
1764299137307,GOOGL,SELL,LIMIT,153.23,2000,4014,1081
1764299137386,GOOGL,BUY,LIMIT,153.13,2000,4015,1048
1764299137433,GOOGL,BUY,LIMIT,153.12,100,4016,1098
1764299137528,GOOGL,BUY,LIMIT,153.04,1000,4017,1039
1764299137620,GOOGL,BUY,LIMIT,153.02,5000,4018,1033
1764299137702,GOOGL,SELL,LIMIT,153.07,200,4019,1062
1764299137721,GOOGL,BUY,LIMIT,152.98,100,4020,1090
1764299137801,GOOGL,SELL,LIMIT,153.19,5000,4021,1008
1764299137891,GOOGL,BUY,LIMIT,153.17,100,4022,1089
1764299137987,GOOGL,SELL,LIMIT,153.38,100,4023,1002
1764299138021,GOOGL,SELL,LIMIT,153.37,100,4024,1042
1764299138044,GOOGL,BUY,MARKET,0.0,1000,4025,1027
1764299138136,GOOGL,SELL,LIMIT,153.5,500,4026,1039
1764299138180,GOOGL,BUY,LIMIT,153.39,200,4027,1088
1764299138235,GOOGL,BUY,LIMIT,153.46,200,4028,1080
1764299138263,GOOGL,BUY,LIMIT,153.42,1000,4029,1100
1764299138361,GOOGL,SELL,MARKET,0.0,1000,4030,1068
1764299138362,GOOGL,SELL,MARKET,0.0,1000,4031,1069
1764299138396,GOOGL,SELL,LIMIT,153.63,1000,4032,1026
1764299138414,GOOGL,SELL,LIMIT,153.64,2000,4033,1038
1764299138473,GOOGL,BUY,LIMIT,153.47,2000,4034,1099
1764299138474,GOOGL,BUY,LIMIT,153.56,500,4035,1017
1764299138554,GOOGL,BUY,LIMIT,153.56,5000,4036,1057
1764299138601,GOOGL,BUY,LIMIT,153.5,2000,4037,1039
1764299138628,GOOGL,SELL,LIMIT,153.57,500,4038,1071
